,Unnamed: 0,district_name,market_name,commodity,vareity,grade,min_rs_quintal,max_rs_quintal,modal_rs_quintal,date,year,month,day_of_month,datetime
2134,2134.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,0,11500,11500,22 May 2018,2018,May,22,2018-05-22
2135,2135.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,0,11500,11500,23 Jul 2018,2018,Jul,23,2018-07-23
2136,2136.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,0,11500,11500,23 May 2018,2018,May,23,2018-05-23
2137,2137.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,0,11500,11500,24 Jul 2018,2018,Jul,24,2018-07-24
2138,2138.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,0,11500,11500,24 May 2018,2018,May,24,2018-05-24
2139,2139.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,0,11500,11500,25 May 2018,2018,May,25,2018-05-25
2140,2140.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,0,11500,11500,26 Jul 2018,2018,Jul,26,2018-07-26
2141,2141.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,0,11500,11500,26 May 2018,2018,May,26,2018-05-26
2142,2142.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,0,11500,11500,27 Apr 2018,2018,Apr,27,2018-04-27
2143,2143.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,0,11500,11500,27 Jul 2018,2018,Jul,27,2018-07-27
2144,2144.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,0,11500,11500,28 Apr 2018,2018,Apr,28,2018-04-28
2145,2145.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,0,11500,11500,28 Aug 2018,2018,Aug,28,2018-08-28
2146,2146.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,0,11500,11500,28 Jul 2018,2018,Jul,28,2018-07-28
2147,2147.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,0,11500,11500,28 May 2018,2018,May,28,2018-05-28
2148,2148.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,0,11500,11500,29 Jun 2018,2018,Jun,29,2018-06-29
2149,2149.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,0,11500,11500,29 May 2018,2018,May,29,2018-05-29
2150,2150.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,0,11500,11500,30 Apr 2018,2018,Apr,30,2018-04-30
2151,2151.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,0,11500,11500,30 Jul 2018,2018,Jul,30,2018-07-30
2152,2152.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,0,11500,11500,30 May 2018,2018,May,30,2018-05-30
2153,2153.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,0,11500,11500,31 Jul 2018,2018,Jul,31,2018-07-31
2154,2154.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,0,11500,11500,31 May 2018,2018,May,31,2018-05-31
2155,2155.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,0,11600,11600,01 Feb 2018,2018,Feb,1,2018-02-01
2156,2156.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,0,11600,11600,01 Mar 2018,2018,Mar,1,2018-03-01
2157,2157.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,0,11600,11600,02 Apr 2018,2018,Apr,2,2018-04-02
2158,2158.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,0,11600,11600,02 Feb 2018,2018,Feb,2,2018-02-02
2159,2159.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,0,11600,11600,03 Apr 2018,2018,Apr,3,2018-04-03
2160,2160.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,0,11600,11600,03 Feb 2018,2018,Feb,3,2018-02-03
2161,2161.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,0,11600,11600,04 Apr 2018,2018,Apr,4,2018-04-04
2162,2162.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,0,11600,11600,05 Apr 2018,2018,Apr,5,2018-04-05
2163,2163.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,0,11600,11600,05 Feb 2018,2018,Feb,5,2018-02-05
2164,2164.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,0,11600,11600,05 Mar 2018,2018,Mar,5,2018-03-05
2165,2165.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,0,11600,11600,06 Apr 2018,2018,Apr,6,2018-04-06
2166,2166.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,0,11600,11600,06 Feb 2018,2018,Feb,6,2018-02-06
2167,2167.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,0,11600,11600,06 Mar 2018,2018,Mar,6,2018-03-06
2168,2168.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,0,11600,11600,07 Apr 2018,2018,Apr,7,2018-04-07
2169,2169.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,0,11600,11600,07 Feb 2018,2018,Feb,7,2018-02-07
2170,2170.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,0,11600,11600,07 Mar 2018,2018,Mar,7,2018-03-07
2171,2171.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,0,11600,11600,08 Feb 2018,2018,Feb,8,2018-02-08
2172,2172.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,0,11600,11600,08 Mar 2018,2018,Mar,8,2018-03-08
2173,2173.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,0,11600,11600,09 Apr 2018,2018,Apr,9,2018-04-09
2174,2174.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,0,11600,11600,09 Feb 2018,2018,Feb,9,2018-02-09
2175,2175.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,0,11600,11600,09 Mar 2018,2018,Mar,9,2018-03-09
2176,2176.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,0,11600,11600,10 Apr 2018,2018,Apr,10,2018-04-10
2177,2177.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,0,11600,11600,11 Apr 2018,2018,Apr,11,2018-04-11
2178,2178.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,0,11600,11600,12 Apr 2018,2018,Apr,12,2018-04-12
2179,2179.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,0,11600,11600,12 Feb 2018,2018,Feb,12,2018-02-12
2180,2180.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,0,11600,11600,12 Mar 2018,2018,Mar,12,2018-03-12
2181,2181.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,0,11600,11600,13 Apr 2018,2018,Apr,13,2018-04-13
2182,2182.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,0,11600,11600,13 Feb 2018,2018,Feb,13,2018-02-13
2183,2183.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,0,11600,11600,13 Mar 2018,2018,Mar,13,2018-03-13
2184,2184.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,0,11600,11600,14 Feb 2018,2018,Feb,14,2018-02-14
2185,2185.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,0,11600,11600,14 Mar 2018,2018,Mar,14,2018-03-14
2186,2186.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,0,11600,11600,15 Jan 2018,2018,Jan,15,2018-01-15
2187,2187.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,0,11600,11600,15 Mar 2018,2018,Mar,15,2018-03-15
2188,2188.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,0,11600,11600,16 Apr 2018,2018,Apr,16,2018-04-16
2189,2189.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,0,11600,11600,16 Feb 2018,2018,Feb,16,2018-02-16
2190,2190.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,0,11600,11600,16 Jan 2018,2018,Jan,16,2018-01-16
2191,2191.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,0,11600,11600,16 Mar 2018,2018,Mar,16,2018-03-16
2192,2192.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,0,11600,11600,17 Apr 2018,2018,Apr,17,2018-04-17
2193,2193.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,0,11600,11600,17 Feb 2018,2018,Feb,17,2018-02-17
2194,2194.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,0,11600,11600,17 Jan 2018,2018,Jan,17,2018-01-17
2195,2195.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,0,11600,11600,17 Mar 2018,2018,Mar,17,2018-03-17
2196,2196.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,0,11600,11600,18 Apr 2018,2018,Apr,18,2018-04-18
2197,2197.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,0,11600,11600,18 Jan 2018,2018,Jan,18,2018-01-18
2198,2198.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,0,11600,11600,19 Apr 2018,2018,Apr,19,2018-04-19
2199,2199.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,0,11600,11600,19 Feb 2018,2018,Feb,19,2018-02-19
2200,2200.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,0,11600,11600,19 Jan 2018,2018,Jan,19,2018-01-19
2201,2201.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,0,11600,11600,19 Mar 2018,2018,Mar,19,2018-03-19
2202,2202.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,0,11600,11600,20 Apr 2018,2018,Apr,20,2018-04-20
2203,2203.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,0,11600,11600,20 Feb 2018,2018,Feb,20,2018-02-20
2204,2204.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,0,11600,11600,20 Jan 2018,2018,Jan,20,2018-01-20
2205,2205.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,0,11600,11600,20 Mar 2018,2018,Mar,20,2018-03-20
2206,2206.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,0,11600,11600,21 Apr 2018,2018,Apr,21,2018-04-21
2207,2207.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,0,11600,11600,21 Mar 2018,2018,Mar,21,2018-03-21
2208,2208.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,0,11600,11600,22 Feb 2018,2018,Feb,22,2018-02-22
2209,2209.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,0,11600,11600,22 Jan 2018,2018,Jan,22,2018-01-22
2210,2210.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,0,11600,11600,22 Mar 2018,2018,Mar,22,2018-03-22
2211,2211.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,0,11600,11600,23 Feb 2018,2018,Feb,23,2018-02-23
2212,2212.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,0,11600,11600,23 Jan 2018,2018,Jan,23,2018-01-23
2213,2213.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,0,11600,11600,23 Mar 2018,2018,Mar,23,2018-03-23
2214,2214.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,0,11600,11600,24 Apr 2018,2018,Apr,24,2018-04-24
2215,2215.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,0,11600,11600,24 Feb 2018,2018,Feb,24,2018-02-24
2216,2216.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,0,11600,11600,24 Jan 2018,2018,Jan,24,2018-01-24
2217,2217.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,0,11600,11600,24 Mar 2018,2018,Mar,24,2018-03-24
2218,2218.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,0,11600,11600,25 Apr 2018,2018,Apr,25,2018-04-25
2219,2219.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,0,11600,11600,25 Jan 2018,2018,Jan,25,2018-01-25
2220,2220.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,0,11600,11600,26 Apr 2018,2018,Apr,26,2018-04-26
2221,2221.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,0,11600,11600,26 Mar 2018,2018,Mar,26,2018-03-26
2222,2222.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,0,11600,11600,27 Jan 2018,2018,Jan,27,2018-01-27
2223,2223.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,0,11600,11600,27 Mar 2018,2018,Mar,27,2018-03-27
2224,2224.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,0,11600,11600,28 Feb 2018,2018,Feb,28,2018-02-28
2225,2225.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,0,11600,11600,28 Mar 2018,2018,Mar,28,2018-03-28
2226,2226.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,0,11600,11600,29 Jan 2018,2018,Jan,29,2018-01-29
2227,2227.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,0,11600,11600,29 Mar 2018,2018,Mar,29,2018-03-29
2228,2228.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,0,11600,11600,30 Jan 2018,2018,Jan,30,2018-01-30
2229,2229.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,0,11600,11600,31 Jan 2018,2018,Jan,31,2018-01-31
2230,2230.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10100,10200,10200,26 Dec 2017,2017,Dec,26,2017-12-26
2231,2231.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10200,10300,10300,23 Dec 2017,2017,Dec,23,2017-12-23
2232,2232.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10200,10300,10300,27 Dec 2017,2017,Dec,27,2017-12-27
2233,2233.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10200,10300,10300,28 Dec 2017,2017,Dec,28,2017-12-28
2234,2234.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10200,10300,10300,29 Dec 2017,2017,Dec,29,2017-12-29
2235,2235.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10500,10600,10600,02 Jan 2018,2018,Jan,2,2018-01-02
2236,2236.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10500,10600,10600,03 Jan 2018,2018,Jan,3,2018-01-03
2237,2237.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10500,10600,10600,04 Jan 2018,2018,Jan,4,2018-01-04
2238,2238.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10500,10600,10600,05 Jan 2018,2018,Jan,5,2018-01-05
2239,2239.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10500,10600,10600,06 Jan 2018,2018,Jan,6,2018-01-06
2240,2240.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10500,10600,10600,08 Jan 2018,2018,Jan,8,2018-01-08
2241,2241.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10500,10600,10600,10 Jan 2018,2018,Jan,10,2018-01-10
2242,2242.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10500,10600,10600,11 Jan 2018,2018,Jan,11,2018-01-11
2243,2243.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,10500,10600,10600,12 Jan 2018,2018,Jan,12,2018-01-12
2244,2244.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,11400,11500,11500,01 Dec 2017,2017,Dec,1,2017-12-01
2245,2245.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,11400,11500,11500,01 Sep 2017,2017,Sep,1,2017-09-01
2246,2246.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,11400,11500,11500,02 Nov 2017,2017,Nov,2,2017-11-02
2247,2247.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,11400,11500,11500,03 Nov 2017,2017,Nov,3,2017-11-03
2248,2248.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,11400,11500,11500,03 Oct 2017,2017,Oct,3,2017-10-03
2249,2249.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,11400,11500,11500,04 Dec 2017,2017,Dec,4,2017-12-04
2250,2250.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,11400,11500,11500,04 Nov 2017,2017,Nov,4,2017-11-04
2251,2251.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,11400,11500,11500,04 Oct 2017,2017,Oct,4,2017-10-04
2252,2252.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,11400,11500,11500,04 Sep 2017,2017,Sep,4,2017-09-04
2253,2253.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,11400,11500,11500,05 Dec 2017,2017,Dec,5,2017-12-05
2254,2254.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,11400,11500,11500,05 Sep 2017,2017,Sep,5,2017-09-05
2255,2255.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,11400,11500,11500,06 Dec 2017,2017,Dec,6,2017-12-06
2256,2256.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,11400,11500,11500,06 Nov 2017,2017,Nov,6,2017-11-06
2257,2257.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,11400,11500,11500,06 Oct 2017,2017,Oct,6,2017-10-06
2258,2258.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,11400,11500,11500,06 Sep 2017,2017,Sep,6,2017-09-06
2259,2259.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,11400,11500,11500,07 Nov 2017,2017,Nov,7,2017-11-07
2260,2260.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,11400,11500,11500,08 Nov 2017,2017,Nov,8,2017-11-08
2261,2261.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,11400,11500,11500,08 Sep 2017,2017,Sep,8,2017-09-08
2262,2262.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,11400,11500,11500,09 Nov 2017,2017,Nov,9,2017-11-09
2263,2263.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,11400,11500,11500,10 Nov 2017,2017,Nov,10,2017-11-10
2264,2264.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,11400,11500,11500,10 Oct 2017,2017,Oct,10,2017-10-10
2265,2265.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,11400,11500,11500,11 Dec 2017,2017,Dec,11,2017-12-11
2266,2266.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,11400,11500,11500,11 Oct 2017,2017,Oct,11,2017-10-11
2267,2267.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,11400,11500,11500,11 Sep 2017,2017,Sep,11,2017-09-11
2268,2268.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,11400,11500,11500,12 Oct 2017,2017,Oct,12,2017-10-12
2269,2269.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,11400,11500,11500,12 Sep 2017,2017,Sep,12,2017-09-12
2270,2270.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,11400,11500,11500,13 Dec 2017,2017,Dec,13,2017-12-13
2271,2271.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,11400,11500,11500,13 Nov 2017,2017,Nov,13,2017-11-13
2272,2272.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,11400,11500,11500,13 Oct 2017,2017,Oct,13,2017-10-13
2273,2273.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,11400,11500,11500,13 Sep 2017,2017,Sep,13,2017-09-13
2274,2274.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,11400,11500,11500,14 Dec 2017,2017,Dec,14,2017-12-14
2275,2275.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,11400,11500,11500,14 Nov 2017,2017,Nov,14,2017-11-14
2276,2276.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,11400,11500,11500,14 Sep 2017,2017,Sep,14,2017-09-14
2277,2277.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,11400,11500,11500,15 Dec 2017,2017,Dec,15,2017-12-15
2278,2278.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,11400,11500,11500,15 Nov 2017,2017,Nov,15,2017-11-15
2279,2279.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,11400,11500,11500,15 Sep 2017,2017,Sep,15,2017-09-15
2280,2280.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,11400,11500,11500,16 Dec 2017,2017,Dec,16,2017-12-16
2281,2281.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,11400,11500,11500,16 Nov 2017,2017,Nov,16,2017-11-16
2282,2282.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,11400,11500,11500,16 Oct 2017,2017,Oct,16,2017-10-16
2283,2283.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,11400,11500,11500,16 Sep 2017,2017,Sep,16,2017-09-16
2284,2284.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,11400,11500,11500,17 Nov 2017,2017,Nov,17,2017-11-17
2285,2285.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,11400,11500,11500,17 Oct 2017,2017,Oct,17,2017-10-17
2286,2286.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,11400,11500,11500,18 Dec 2017,2017,Dec,18,2017-12-18
2287,2287.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,11400,11500,11500,18 Oct 2017,2017,Oct,18,2017-10-18
2288,2288.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,11400,11500,11500,18 Sep 2017,2017,Sep,18,2017-09-18
2289,2289.0,Bishnupur,Bishenpur,Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,11400,11500,11500,19 Dec 2017,2017,Dec,19,2017-12-19
