Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,district_name,market_name,commodity,vareity,grade,min_rs_quintal,max_rs_quintal,modal_rs_quintal,date,year,month,day_of_month,datetime
3769,3769.0,3769.0,Simdega,Simdega,Onion,Other,FAQ,2300,2600,2500,09 Oct 2014,2014,Oct,9,2014-10-09
3770,3770.0,3770.0,Simdega,Simdega,Onion,Other,FAQ,2300,2650,2500,15 Oct 2014,2014,Oct,15,2014-10-15
3771,3771.0,3771.0,Simdega,Simdega,Onion,Other,FAQ,2300,2650,2500,16 Oct 2014,2014,Oct,16,2014-10-16
3772,3772.0,3772.0,Simdega,Simdega,Onion,Other,FAQ,2300,2650,2500,18 Oct 2014,2014,Oct,18,2014-10-18
3773,3773.0,3773.0,Simdega,Simdega,Onion,Other,FAQ,2300,2650,2500,19 Oct 2014,2014,Oct,19,2014-10-19
3774,3774.0,3774.0,Simdega,Simdega,Onion,Other,FAQ,2300,2650,2500,22 Oct 2014,2014,Oct,22,2014-10-22
3775,3775.0,3775.0,Simdega,Simdega,Onion,Other,FAQ,2300,2650,2500,23 Oct 2014,2014,Oct,23,2014-10-23
3776,3776.0,3776.0,Simdega,Simdega,Onion,Other,FAQ,2350,2500,2400,15 Nov 2014,2014,Nov,15,2014-11-15
3777,3777.0,3777.0,Simdega,Simdega,Onion,Other,FAQ,2350,2680,2500,11 Oct 2014,2014,Oct,11,2014-10-11
3778,3778.0,3778.0,Simdega,Simdega,Onion,Other,FAQ,2360,2500,2400,17 Nov 2014,2014,Nov,17,2014-11-17
3779,3779.0,3779.0,Simdega,Simdega,Onion,Other,FAQ,2430,2630,2500,06 Nov 2014,2014,Nov,6,2014-11-06
3780,3780.0,3780.0,Simdega,Simdega,Onion,Other,FAQ,2430,2650,2500,02 Nov 2014,2014,Nov,2,2014-11-02
3781,3781.0,3781.0,Simdega,Simdega,Onion,Other,FAQ,2440,2650,2500,07 Nov 2014,2014,Nov,7,2014-11-07
3782,3782.0,3782.0,Simdega,Simdega,Onion,Other,FAQ,2440,2650,2500,08 Nov 2014,2014,Nov,8,2014-11-08
3783,3783.0,3783.0,Simdega,Simdega,Onion,Other,FAQ,2440,2650,2500,09 Nov 2014,2014,Nov,9,2014-11-09
3784,3784.0,3784.0,Simdega,Simdega,Onion,Other,FAQ,2445,2600,2500,22 Jul 2015,2015,Jul,22,2015-07-22
3785,3785.0,3785.0,Simdega,Simdega,Onion,Other,FAQ,2445,2600,2550,21 Jun 2015,2015,Jun,21,2015-06-21
3786,3786.0,3786.0,Simdega,Simdega,Onion,Other,FAQ,2450,2600,2500,11 Jul 2015,2015,Jul,11,2015-07-11
3787,3787.0,3787.0,Simdega,Simdega,Onion,Other,FAQ,2450,2600,2500,17 Jun 2015,2015,Jun,17,2015-06-17
3788,3788.0,3788.0,Simdega,Simdega,Onion,Other,FAQ,2450,2600,2500,23 Jul 2015,2015,Jul,23,2015-07-23
3789,3789.0,3789.0,Simdega,Simdega,Onion,Other,FAQ,2450,2600,2500,26 Jun 2015,2015,Jun,26,2015-06-26
3790,3790.0,3790.0,Simdega,Simdega,Onion,Other,FAQ,2450,2640,2500,12 Nov 2014,2014,Nov,12,2014-11-12
3791,3791.0,3791.0,Simdega,Simdega,Onion,Other,FAQ,2450,2660,2500,13 Nov 2014,2014,Nov,13,2014-11-13
3792,3792.0,3792.0,Simdega,Simdega,Onion,Other,FAQ,2455,2600,2500,10 Jul 2015,2015,Jul,10,2015-07-10
3793,3793.0,3793.0,Simdega,Simdega,Onion,Other,FAQ,2455,2600,2500,19 Jul 2015,2015,Jul,19,2015-07-19
3794,3794.0,3794.0,Simdega,Simdega,Onion,Other,FAQ,2455,2600,2560,22 Jun 2015,2015,Jun,22,2015-06-22
3795,3795.0,3795.0,Simdega,Simdega,Onion,Other,FAQ,2460,2600,2500,25 Jul 2015,2015,Jul,25,2015-07-25
3796,3796.0,3796.0,Simdega,Simdega,Onion,Other,FAQ,2460,2600,2500,27 Jun 2015,2015,Jun,27,2015-06-27
3797,3797.0,3797.0,Simdega,Simdega,Onion,Other,FAQ,2460,2600,2500,30 Jul 2015,2015,Jul,30,2015-07-30
3798,3798.0,3798.0,Simdega,Simdega,Onion,Other,FAQ,2465,2600,2500,06 Jul 2015,2015,Jul,6,2015-07-06
3799,3799.0,3799.0,Simdega,Simdega,Onion,Other,FAQ,2465,2600,2500,09 Jul 2015,2015,Jul,9,2015-07-09
3800,3800.0,3800.0,Simdega,Simdega,Onion,Other,FAQ,2465,2600,2500,13 Jul 2015,2015,Jul,13,2015-07-13
3801,3801.0,3801.0,Simdega,Simdega,Onion,Other,FAQ,2465,2600,2570,24 Jun 2015,2015,Jun,24,2015-06-24
3802,3802.0,3802.0,Simdega,Simdega,Onion,Other,FAQ,2475,2600,2500,02 Jul 2015,2015,Jul,2,2015-07-02
3803,3803.0,3803.0,Simdega,Simdega,Onion,Other,FAQ,2475,2600,2500,04 Jul 2015,2015,Jul,4,2015-07-04
3804,3804.0,3804.0,Simdega,Simdega,Onion,Other,FAQ,2480,2600,2500,29 Jun 2015,2015,Jun,29,2015-06-29
3805,3805.0,3805.0,Simdega,Simdega,Onion,Other,FAQ,2560,3500,3000,01 Aug 2015,2015,Aug,1,2015-08-01
3806,3806.0,3806.0,Simdega,Simdega,Onion,Other,FAQ,2560,3500,3000,03 Aug 2015,2015,Aug,3,2015-08-03
3807,3807.0,3807.0,Simdega,Simdega,Onion,Other,FAQ,3045,4000,3500,10 Aug 2015,2015,Aug,10,2015-08-10
3808,3808.0,3808.0,Simdega,Simdega,Onion,Other,FAQ,3050,3500,3200,08 Aug 2015,2015,Aug,8,2015-08-08
3809,3809.0,3809.0,Simdega,Simdega,Onion,Other,FAQ,3050,4000,3500,07 Aug 2015,2015,Aug,7,2015-08-07
3810,3810.0,3810.0,Simdega,Simdega,Onion,Other,FAQ,3055,4000,3500,06 Aug 2015,2015,Aug,6,2015-08-06
3811,3811.0,3811.0,Simdega,Simdega,Onion,Other,FAQ,3055,4000,3500,09 Aug 2015,2015,Aug,9,2015-08-09
3812,3812.0,3812.0,Simdega,Simdega,Onion,Other,FAQ,3065,4000,3500,05 Aug 2015,2015,Aug,5,2015-08-05
3813,3813.0,3813.0,Simdega,Simdega,Onion,Other,FAQ,3675,4000,3800,21 Aug 2015,2015,Aug,21,2015-08-21
3814,3814.0,3814.0,Simdega,Simdega,Onion,Other,FAQ,3740,4000,3800,19 Aug 2015,2015,Aug,19,2015-08-19
3815,3815.0,3815.0,Simdega,Simdega,Onion,Other,FAQ,3745,4000,3800,16 Aug 2015,2015,Aug,16,2015-08-16
3816,3816.0,3816.0,Simdega,Simdega,Onion,Other,FAQ,3860,4500,4000,22 Aug 2015,2015,Aug,22,2015-08-22
3817,3817.0,3817.0,Simdega,Simdega,Onion,Other,FAQ,4000,5000,4500,23 Aug 2015,2015,Aug,23,2015-08-23
3818,3818.0,3818.0,Simdega,Simdega,Onion,Other,FAQ,5000,6000,5500,27 Aug 2015,2015,Aug,27,2015-08-27
3819,3819.0,3819.0,Simdega,Simdega,Onion,Other,FAQ,6000,7000,6500,28 Aug 2015,2015,Aug,28,2015-08-28
3820,3820.0,3820.0,Simdega,Simdega,Onion,Other,FAQ,6000,7500,6500,30 Aug 2015,2015,Aug,30,2015-08-30
3821,3821.0,3821.0,Simdega,Simdega,Onion,Other,FAQ,6000,7500,6500,31 Aug 2015,2015,Aug,31,2015-08-31
3822,3822.0,3822.0,Bokaro,Bermo,Onion,Other,FAQ,1300,1600,1420,12 Dec 2015,2015,Dec,12,2015-12-12
3823,3823.0,3823.0,Bokaro,Bermo,Onion,Other,FAQ,1300,1600,1420,21 Dec 2015,2015,Dec,21,2015-12-21
3824,3824.0,3824.0,Bokaro,Bermo,Onion,Other,FAQ,1800,2000,2000,07 Dec 2015,2015,Dec,7,2015-12-07
3825,3825.0,3825.0,Bokaro,Bermo,Onion,Other,FAQ,2200,2600,2450,29 Nov 2015,2015,Nov,29,2015-11-29
3826,3826.0,3826.0,Bokaro,Bermo,Onion,Other,FAQ,2900,3100,3100,13 Nov 2015,2015,Nov,13,2015-11-13
3827,3827.0,3827.0,Bokaro,Bermo,Onion,Other,FAQ,2900,3100,3100,22 Nov 2015,2015,Nov,22,2015-11-22
3828,3828.0,3828.0,Bokaro,Bermo,Onion,Other,FAQ,3400,3600,3600,26 Oct 2015,2015,Oct,26,2015-10-26
3829,3829.0,3829.0,Bokaro,Bermo,Onion,Other,FAQ,4100,4400,4250,12 Oct 2015,2015,Oct,12,2015-10-12
3830,3830.0,3830.0,Bokaro,Bermo,Onion,Other,FAQ,4100,4400,4250,19 Oct 2015,2015,Oct,19,2015-10-19
3831,3831.0,3831.0,Bokaro,Bermo,Onion,Other,FAQ,4200,4800,4800,04 Nov 2015,2015,Nov,4,2015-11-04
3832,3832.0,3832.0,Bokaro,Bermo,Onion,Other,FAQ,4300,4500,4500,02 Sep 2015,2015,Sep,2,2015-09-02
3833,3833.0,3833.0,Bokaro,Bermo,Onion,Other,FAQ,4300,4500,4500,19 Sep 2015,2015,Sep,19,2015-09-19
3834,3834.0,3834.0,Bokaro,Bermo,Onion,Other,FAQ,5000,5200,5200,07 Oct 2015,2015,Oct,7,2015-10-07
3835,3835.0,3835.0,Bokaro,Bermo,Onion,Other,FAQ,5000,5200,5200,26 Sep 2015,2015,Sep,26,2015-09-26
3836,3836.0,3836.0,Bokaro,Bermo,Onion,Other,FAQ,5100,5500,5300,09 Sep 2015,2015,Sep,9,2015-09-09
3837,3837.0,3837.0,Bokaro,Bermo,Onion,Other,FAQ,5300,5500,5500,16 Sep 2015,2015,Sep,16,2015-09-16
3838,3838.0,3838.0,Giridih,Giridih,Onion,Other,FAQ,900,1000,1000,23 Apr 2016,2016,Apr,23,2016-04-23
3839,3839.0,3839.0,Giridih,Giridih,Onion,Other,FAQ,900,1100,1100,19 Apr 2016,2016,Apr,19,2016-04-19
3840,3840.0,3840.0,Giridih,Giridih,Onion,Other,FAQ,900,1200,1200,09 May 2016,2016,May,9,2016-05-09
3841,3841.0,3841.0,Giridih,Giridih,Onion,Other,FAQ,1000,1100,1100,25 Apr 2016,2016,Apr,25,2016-04-25
3842,3842.0,3842.0,Giridih,Giridih,Onion,Other,FAQ,1000,1200,1200,17 Apr 2016,2016,Apr,17,2016-04-17
3843,3843.0,3843.0,Giridih,Giridih,Onion,Other,FAQ,1200,1300,1300,01 May 2016,2016,May,1,2016-05-01
3844,3844.0,3844.0,Giridih,Giridih,Onion,Other,FAQ,1200,1300,1300,17 Jun 2016,2016,Jun,17,2016-06-17
3845,3845.0,3845.0,Giridih,Giridih,Onion,Other,FAQ,1200,1300,1300,22 May 2016,2016,May,22,2016-05-22
3846,3846.0,3846.0,Giridih,Giridih,Onion,Other,FAQ,1200,1400,1400,14 May 2016,2016,May,14,2016-05-14
3847,3847.0,3847.0,Giridih,Giridih,Onion,Other,FAQ,1200,1400,1400,23 Mar 2016,2016,Mar,23,2016-03-23
3848,3848.0,3848.0,Giridih,Giridih,Onion,Other,FAQ,1200,1400,1400,24 May 2016,2016,May,24,2016-05-24
3849,3849.0,3849.0,Giridih,Giridih,Onion,Other,FAQ,1200,1500,1500,01 Jul 2016,2016,Jul,1,2016-07-01
3850,3850.0,3850.0,Giridih,Giridih,Onion,Other,FAQ,1200,1500,1500,04 Jul 2016,2016,Jul,4,2016-07-04
3851,3851.0,3851.0,Giridih,Giridih,Onion,Other,FAQ,1200,1500,1500,28 Jun 2016,2016,Jun,28,2016-06-28
3852,3852.0,3852.0,Giridih,Giridih,Onion,Other,FAQ,1200,1500,1500,30 Jun 2016,2016,Jun,30,2016-06-30
3853,3853.0,3853.0,Giridih,Giridih,Onion,Other,FAQ,1300,1500,1500,15 May 2016,2016,May,15,2016-05-15
3854,3854.0,3854.0,Giridih,Giridih,Onion,Other,FAQ,1300,1500,1500,19 Mar 2016,2016,Mar,19,2016-03-19
3855,3855.0,3855.0,Giridih,Giridih,Onion,Other,FAQ,1300,1500,1500,26 Mar 2016,2016,Mar,26,2016-03-26
3856,3856.0,3856.0,Giridih,Giridih,Onion,Other,FAQ,1300,1500,1500,27 Mar 2016,2016,Mar,27,2016-03-27
3857,3857.0,3857.0,Giridih,Giridih,Onion,Other,FAQ,1400,1600,1600,19 Jul 2016,2016,Jul,19,2016-07-19
3858,3858.0,3858.0,Giridih,Giridih,Onion,Other,FAQ,1400,1600,1600,27 Jun 2016,2016,Jun,27,2016-06-27
3859,3859.0,3859.0,Giridih,Giridih,Onion,Other,FAQ,1500,1600,1600,01 Jun 2016,2016,Jun,1,2016-06-01
3860,3860.0,3860.0,Giridih,Giridih,Onion,Other,FAQ,1500,1600,1600,04 Aug 2016,2016,Aug,4,2016-08-04
3861,3861.0,3861.0,Giridih,Giridih,Onion,Other,FAQ,1500,1600,1600,04 Mar 2016,2016,Mar,4,2016-03-04
3862,3862.0,3862.0,Giridih,Giridih,Onion,Other,FAQ,1500,1600,1600,13 Jun 2016,2016,Jun,13,2016-06-13
3863,3863.0,3863.0,Giridih,Giridih,Onion,Other,FAQ,1500,1600,1600,20 Jul 2016,2016,Jul,20,2016-07-20
3864,3864.0,3864.0,Giridih,Giridih,Onion,Other,FAQ,1500,1600,1600,26 Jul 2016,2016,Jul,26,2016-07-26
3865,3865.0,3865.0,Giridih,Giridih,Onion,Other,FAQ,1500,1700,1700,01 Mar 2016,2016,Mar,1,2016-03-01
3866,3866.0,3866.0,Giridih,Giridih,Onion,Other,FAQ,1600,1700,1700,08 Mar 2016,2016,Mar,8,2016-03-08
3867,3867.0,3867.0,Giridih,Giridih,Onion,Other,FAQ,1600,1700,1700,29 Jun 2016,2016,Jun,29,2016-06-29
3868,3868.0,3868.0,Giridih,Giridih,Onion,Other,FAQ,1600,1700,1700,31 Jul 2016,2016,Jul,31,2016-07-31
3869,3869.0,3869.0,Giridih,Giridih,Onion,Other,FAQ,1600,1800,1800,02 Aug 2016,2016,Aug,2,2016-08-02
3870,3870.0,3870.0,Giridih,Giridih,Onion,Other,FAQ,1600,1800,1800,05 Apr 2016,2016,Apr,5,2016-04-05
3871,3871.0,3871.0,Giridih,Giridih,Onion,Other,FAQ,1600,1800,1800,10 Apr 2016,2016,Apr,10,2016-04-10
3872,3872.0,3872.0,Giridih,Giridih,Onion,Other,FAQ,1600,1800,1800,10 Mar 2016,2016,Mar,10,2016-03-10
3873,3873.0,3873.0,Giridih,Giridih,Onion,Other,FAQ,1800,2100,2100,15 Feb 2016,2016,Feb,15,2016-02-15
3874,3874.0,3874.0,Giridih,Giridih,Onion,Other,FAQ,2000,2100,2100,09 Feb 2016,2016,Feb,9,2016-02-09
3875,3875.0,3875.0,Giridih,Giridih,Onion,Other,FAQ,2000,2200,2200,18 Jan 2016,2016,Jan,18,2016-01-18
3876,3876.0,3876.0,Giridih,Giridih,Onion,Other,FAQ,2100,2200,2200,28 Jan 2016,2016,Jan,28,2016-01-28
3877,3877.0,3877.0,Giridih,Giridih,Onion,Other,FAQ,2100,2300,2300,04 Feb 2016,2016,Feb,4,2016-02-04
3878,3878.0,3878.0,Giridih,Giridih,Onion,Other,FAQ,2100,2300,2300,08 Jan 2016,2016,Jan,8,2016-01-08
3879,3879.0,3879.0,Giridih,Giridih,Onion,Other,FAQ,2200,2300,2300,09 Jan 2016,2016,Jan,9,2016-01-09
3880,3880.0,3880.0,Giridih,Giridih,Onion,Other,FAQ,2500,2600,2600,21 Dec 2015,2015,Dec,21,2015-12-21
3881,3881.0,3881.0,Giridih,Giridih,Onion,Other,FAQ,2500,2800,2800,14 Dec 2015,2015,Dec,14,2015-12-14
3882,3882.0,3882.0,Giridih,Giridih,Onion,Other,FAQ,2500,2800,2800,15 Dec 2015,2015,Dec,15,2015-12-15
3883,3883.0,3883.0,Giridih,Giridih,Onion,Other,FAQ,2600,2800,2800,06 Dec 2015,2015,Dec,6,2015-12-06
3884,3884.0,3884.0,Giridih,Giridih,Onion,Other,FAQ,3500,3800,3800,05 Dec 2015,2015,Dec,5,2015-12-05
3885,3885.0,3885.0,Giridih,Giridih,Onion,Other,FAQ,4000,4500,4500,06 Nov 2015,2015,Nov,6,2015-11-06
3886,3886.0,3886.0,Giridih,Giridih,Onion,Other,FAQ,4000,4500,4500,08 Nov 2015,2015,Nov,8,2015-11-08
3887,3887.0,3887.0,Giridih,Giridih,Onion,Other,FAQ,4000,4500,4500,14 Oct 2015,2015,Oct,14,2015-10-14
3888,3888.0,3888.0,Giridih,Giridih,Onion,Other,FAQ,4000,4500,4500,19 Nov 2015,2015,Nov,19,2015-11-19
3889,3889.0,3889.0,Giridih,Giridih,Onion,Other,FAQ,4000,4500,4500,23 Nov 2015,2015,Nov,23,2015-11-23
3890,3890.0,3890.0,Giridih,Giridih,Onion,Other,FAQ,4000,4500,4500,29 Oct 2015,2015,Oct,29,2015-10-29
3891,3891.0,3891.0,Giridih,Giridih,Onion,Other,FAQ,4000,4500,4500,30 Oct 2015,2015,Oct,30,2015-10-30
3892,3892.0,3892.0,Giridih,Giridih,Onion,Other,FAQ,4000,4500,4500,31 Oct 2015,2015,Oct,31,2015-10-31
3893,3893.0,3893.0,Giridih,Giridih,Onion,Other,FAQ,4200,4500,4500,14 Nov 2015,2015,Nov,14,2015-11-14
3894,3894.0,3894.0,Giridih,Giridih,Onion,Other,FAQ,4500,5000,5000,11 Oct 2015,2015,Oct,11,2015-10-11
3895,3895.0,3895.0,Giridih,Giridih,Onion,Other,FAQ,4500,5000,5000,23 Oct 2015,2015,Oct,23,2015-10-23
3896,3896.0,3896.0,Giridih,Giridih,Onion,Other,FAQ,5000,5500,5500,05 Oct 2015,2015,Oct,5,2015-10-05
3897,3897.0,3897.0,Giridih,Giridih,Onion,Other,FAQ,5000,5500,5500,25 Oct 2015,2015,Oct,25,2015-10-25
3898,3898.0,3898.0,Giridih,Giridih,Onion,Other,FAQ,5500,6000,6000,02 Oct 2015,2015,Oct,2,2015-10-02
3899,3899.0,3899.0,Giridih,Giridih,Onion,Other,FAQ,5500,6000,6000,07 Oct 2015,2015,Oct,7,2015-10-07
3900,3900.0,3900.0,Giridih,Giridih,Onion,Other,FAQ,5500,6000,6000,17 Sep 2015,2015,Sep,17,2015-09-17
3901,3901.0,3901.0,Giridih,Giridih,Onion,Other,FAQ,5500,6000,6000,19 Sep 2015,2015,Sep,19,2015-09-19
3902,3902.0,3902.0,Giridih,Giridih,Onion,Other,FAQ,5500,6000,6000,22 Sep 2015,2015,Sep,22,2015-09-22
3903,3903.0,3903.0,Giridih,Giridih,Onion,Other,FAQ,5500,6000,6000,26 Sep 2015,2015,Sep,26,2015-09-26
3904,3904.0,3904.0,Giridih,Giridih,Onion,Other,FAQ,5500,6000,6000,28 Sep 2015,2015,Sep,28,2015-09-28
3905,3905.0,3905.0,Giridih,Giridih,Onion,Other,FAQ,5500,6000,6000,30 Sep 2015,2015,Sep,30,2015-09-30
3906,3906.0,3906.0,Giridih,Giridih,Onion,Other,FAQ,6000,6400,6400,13 Sep 2015,2015,Sep,13,2015-09-13
3907,3907.0,3907.0,Giridih,Giridih,Onion,Other,FAQ,6000,6500,6500,06 Sep 2015,2015,Sep,6,2015-09-06
3908,3908.0,3908.0,Giridih,Giridih,Onion,Other,FAQ,6000,6500,6500,07 Sep 2015,2015,Sep,7,2015-09-07
3909,3909.0,3909.0,Hazaribagh,Hazaribagh,Onion,Other,FAQ,1120,1320,1245,11 Feb 2016,2016,Feb,11,2016-02-11
3910,3910.0,3910.0,Hazaribagh,Hazaribagh,Onion,Other,FAQ,1150,1295,1210,31 May 2016,2016,May,31,2016-05-31
3911,3911.0,3911.0,Hazaribagh,Hazaribagh,Onion,Other,FAQ,1150,1295,1250,28 May 2016,2016,May,28,2016-05-28
3912,3912.0,3912.0,Hazaribagh,Hazaribagh,Onion,Other,FAQ,1150,1300,1245,02 Jun 2016,2016,Jun,2,2016-06-02
3913,3913.0,3913.0,Hazaribagh,Hazaribagh,Onion,Other,FAQ,1150,1300,1250,03 Jun 2016,2016,Jun,3,2016-06-03
3914,3914.0,3914.0,Hazaribagh,Hazaribagh,Onion,Other,FAQ,1150,1300,1250,22 May 2016,2016,May,22,2016-05-22
3915,3915.0,3915.0,Hazaribagh,Hazaribagh,Onion,Other,FAQ,1150,1320,1250,06 May 2016,2016,May,6,2016-05-06
3916,3916.0,3916.0,Hazaribagh,Hazaribagh,Onion,Other,FAQ,1150,1320,1250,22 Jun 2016,2016,Jun,22,2016-06-22
3917,3917.0,3917.0,Hazaribagh,Hazaribagh,Onion,Other,FAQ,1150,1350,1250,11 May 2016,2016,May,11,2016-05-11
3918,3918.0,3918.0,Hazaribagh,Hazaribagh,Onion,Other,FAQ,1150,1350,1250,12 Jun 2016,2016,Jun,12,2016-06-12
3919,3919.0,3919.0,Hazaribagh,Hazaribagh,Onion,Other,FAQ,1200,1400,1350,17 Jun 2016,2016,Jun,17,2016-06-17
3920,3920.0,3920.0,Hazaribagh,Hazaribagh,Onion,Other,FAQ,1210,1300,1250,15 Jun 2016,2016,Jun,15,2016-06-15
3921,3921.0,3921.0,Hazaribagh,Hazaribagh,Onion,Other,FAQ,1210,1300,1265,04 Jun 2016,2016,Jun,4,2016-06-04
3922,3922.0,3922.0,Hazaribagh,Hazaribagh,Onion,Other,FAQ,1240,1310,1250,01 Jun 2016,2016,Jun,1,2016-06-01
3923,3923.0,3923.0,Hazaribagh,Hazaribagh,Onion,Other,FAQ,1240,1320,1250,25 May 2016,2016,May,25,2016-05-25
3924,3924.0,3924.0,Hazaribagh,Hazaribagh,Onion,Other,FAQ,1240,1345,1320,09 Jun 2016,2016,Jun,9,2016-06-09
3925,3925.0,3925.0,Hazaribagh,Hazaribagh,Onion,Other,FAQ,1240,1370,1350,29 May 2016,2016,May,29,2016-05-29
3926,3926.0,3926.0,Hazaribagh,Hazaribagh,Onion,Other,FAQ,1240,1400,1320,12 May 2016,2016,May,12,2016-05-12
3927,3927.0,3927.0,Hazaribagh,Hazaribagh,Onion,Other,FAQ,1250,1350,1310,08 May 2016,2016,May,8,2016-05-08
3928,3928.0,3928.0,Hazaribagh,Hazaribagh,Onion,Other,FAQ,1250,1350,1310,20 May 2016,2016,May,20,2016-05-20
3929,3929.0,3929.0,Hazaribagh,Hazaribagh,Onion,Other,FAQ,1250,1380,1320,29 Apr 2016,2016,Apr,29,2016-04-29
3930,3930.0,3930.0,Hazaribagh,Hazaribagh,Onion,Other,FAQ,1250,1395,1320,07 May 2016,2016,May,7,2016-05-07
3931,3931.0,3931.0,Hazaribagh,Hazaribagh,Onion,Other,FAQ,1250,1395,1365,07 Apr 2016,2016,Apr,7,2016-04-07
3932,3932.0,3932.0,Hazaribagh,Hazaribagh,Onion,Other,FAQ,1250,1400,1320,18 May 2016,2016,May,18,2016-05-18
3933,3933.0,3933.0,Hazaribagh,Hazaribagh,Onion,Other,FAQ,1250,1410,1320,01 May 2016,2016,May,1,2016-05-01
3934,3934.0,3934.0,Hazaribagh,Hazaribagh,Onion,Other,FAQ,1250,1410,1320,04 May 2016,2016,May,4,2016-05-04
3935,3935.0,3935.0,Hazaribagh,Hazaribagh,Onion,Other,FAQ,1250,1410,1325,26 Apr 2016,2016,Apr,26,2016-04-26
3936,3936.0,3936.0,Hazaribagh,Hazaribagh,Onion,Other,FAQ,1250,1420,1350,01 Apr 2016,2016,Apr,1,2016-04-01
3937,3937.0,3937.0,Hazaribagh,Hazaribagh,Onion,Other,FAQ,1250,1420,1350,17 Apr 2016,2016,Apr,17,2016-04-17
3938,3938.0,3938.0,Hazaribagh,Hazaribagh,Onion,Other,FAQ,1250,1420,1355,14 Apr 2016,2016,Apr,14,2016-04-14
3939,3939.0,3939.0,Hazaribagh,Hazaribagh,Onion,Other,FAQ,1250,1420,1355,27 Apr 2016,2016,Apr,27,2016-04-27
3940,3940.0,3940.0,Hazaribagh,Hazaribagh,Onion,Other,FAQ,1250,1420,1365,22 Apr 2016,2016,Apr,22,2016-04-22
3941,3941.0,3941.0,Hazaribagh,Hazaribagh,Onion,Other,FAQ,1250,1450,1395,17 Mar 2016,2016,Mar,17,2016-03-17
3942,3942.0,3942.0,Hazaribagh,Hazaribagh,Onion,Other,FAQ,1250,1455,1345,31 Mar 2016,2016,Mar,31,2016-03-31
3943,3943.0,3943.0,Hazaribagh,Hazaribagh,Onion,Other,FAQ,1280,1400,1350,02 Apr 2016,2016,Apr,2,2016-04-02
3944,3944.0,3944.0,Hazaribagh,Hazaribagh,Onion,Other,FAQ,1295,1450,1320,16 Apr 2016,2016,Apr,16,2016-04-16
3945,3945.0,3945.0,Hazaribagh,Hazaribagh,Onion,Other,FAQ,1320,1450,1395,24 Apr 2016,2016,Apr,24,2016-04-24
3946,3946.0,3946.0,Hazaribagh,Hazaribagh,Onion,Other,FAQ,1320,1450,1420,06 Apr 2016,2016,Apr,6,2016-04-06
3947,3947.0,3947.0,Hazaribagh,Hazaribagh,Onion,Other,FAQ,1320,1495,1450,21 Apr 2016,2016,Apr,21,2016-04-21
3948,3948.0,3948.0,Hazaribagh,Hazaribagh,Onion,Other,FAQ,1350,1450,1420,24 Mar 2016,2016,Mar,24,2016-03-24
3949,3949.0,3949.0,Hazaribagh,Hazaribagh,Onion,Other,FAQ,1350,1500,1420,09 Apr 2016,2016,Apr,9,2016-04-09
3950,3950.0,3950.0,Hazaribagh,Hazaribagh,Onion,Other,FAQ,1420,1650,1520,23 Apr 2016,2016,Apr,23,2016-04-23
3951,3951.0,3951.0,Hazaribagh,Hazaribagh,Onion,Other,FAQ,1430,1585,1550,26 Mar 2016,2016,Mar,26,2016-03-26
3952,3952.0,3952.0,Hazaribagh,Hazaribagh,Onion,Other,FAQ,1450,1620,1550,20 Mar 2016,2016,Mar,20,2016-03-20
3953,3953.0,3953.0,Hazaribagh,Hazaribagh,Onion,Other,FAQ,1450,1620,1550,27 Mar 2016,2016,Mar,27,2016-03-27
3954,3954.0,3954.0,Hazaribagh,Hazaribagh,Onion,Other,FAQ,1450,1650,1600,12 Apr 2016,2016,Apr,12,2016-04-12
3955,3955.0,3955.0,Hazaribagh,Hazaribagh,Onion,Other,FAQ,1450,1750,1650,10 Apr 2016,2016,Apr,10,2016-04-10
3956,3956.0,3956.0,Hazaribagh,Hazaribagh,Onion,Other,FAQ,1550,1695,1620,19 Feb 2016,2016,Feb,19,2016-02-19
3957,3957.0,3957.0,Hazaribagh,Hazaribagh,Onion,Other,FAQ,1550,1720,1650,18 Feb 2016,2016,Feb,18,2016-02-18
3958,3958.0,3958.0,Hazaribagh,Hazaribagh,Onion,Other,FAQ,1550,1750,1695,28 Feb 2016,2016,Feb,28,2016-02-28
3959,3959.0,3959.0,Hazaribagh,Hazaribagh,Onion,Other,FAQ,1550,1780,1650,22 Mar 2016,2016,Mar,22,2016-03-22
3960,3960.0,3960.0,Hazaribagh,Hazaribagh,Onion,Other,FAQ,1600,1845,1720,11 Mar 2016,2016,Mar,11,2016-03-11
3961,3961.0,3961.0,Hazaribagh,Hazaribagh,Onion,Other,FAQ,1645,1795,1750,09 Mar 2016,2016,Mar,9,2016-03-09
3962,3962.0,3962.0,Hazaribagh,Hazaribagh,Onion,Other,FAQ,1650,1750,1720,08 Mar 2016,2016,Mar,8,2016-03-08
3963,3963.0,3963.0,Hazaribagh,Hazaribagh,Onion,Other,FAQ,1650,1795,1700,21 Feb 2016,2016,Feb,21,2016-02-21
3964,3964.0,3964.0,Hazaribagh,Hazaribagh,Onion,Other,FAQ,1650,1795,1740,04 Mar 2016,2016,Mar,4,2016-03-04
3965,3965.0,3965.0,Hazaribagh,Hazaribagh,Onion,Other,FAQ,1650,1810,1720,01 Mar 2016,2016,Mar,1,2016-03-01
