,district_name,market_name,commodity,vareity,grade,min_rs_quintal,max_rs_quintal,modal_rs_quintal,date,year,month,day_of_month,datetime
1786,Khargone,Sanawad,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,4380,4380,4380.0,18 Mar 2020,2020,Mar,18,2020-03-18
1787,Khargone,Sanawad,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,4395,4395,4395.0,19 Mar 2020,2020,Mar,19,2020-03-19
1788,Khargone,Sanawad,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,4395,4855,4489.0,20 Feb 2020,2020,Feb,20,2020-02-20
1789,Khargone,Sanawad,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,4775,4775,4775.0,23 Nov 2019,2019,Nov,23,2019-11-23
1790,Khargone,Sanawad,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,4950,4950,4950.0,14 Oct 2019,2019,Oct,14,2019-10-14
1791,Khargone,Sanawad,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,5800,5800,5800.0,11 Nov 2019,2019,Nov,11,2019-11-11
1792,Umariya,Umariya,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3900,4000,3950.0,12 Oct 2019,2019,Oct,12,2019-10-12
1793,Umariya,Umariya,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3900,4000,3950.0,28 Feb 2020,2020,Feb,28,2020-02-28
1794,Umariya,Umariya,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3900,4000,3950.0,29 Feb 2020,2020,Feb,29,2020-02-29
1795,Umariya,Umariya,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,4000,4002,4001.0,19 Oct 2019,2019,Oct,19,2019-10-19
1796,Umariya,Umariya,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,4200,4205,4202.0,19 Jun 2020,2020,Jun,19,2020-06-19
1797,Umariya,Umariya,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,4200,4300,4250.0,29 Jun 2020,2020,Jun,29,2020-06-29
1798,Umariya,Umariya,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,4300,4400,4350.0,16 Jun 2020,2020,Jun,16,2020-06-16
1799,Vidisha,Vidisha,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,2100,2100,2100.0,02 Dec 2019,2019,Dec,02,2019-12-02
1800,Vidisha,Vidisha,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3500,4200,4000.0,09 Dec 2019,2019,Dec,09,2019-12-09
1801,Vidisha,Vidisha,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3620,4810,4120.0,17 Jun 2020,2020,Jun,17,2020-06-17
1802,Vidisha,Vidisha,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3720,3800,3780.0,19 Feb 2020,2020,Feb,19,2020-02-19
1803,Vidisha,Vidisha,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3800,4300,3950.0,07 Feb 2020,2020,Feb,07,2020-02-07
1804,Vidisha,Vidisha,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3900,4200,4120.0,17 Feb 2020,2020,Feb,17,2020-02-17
1805,Vidisha,Vidisha,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3980,4205,4150.0,18 Feb 2020,2020,Feb,18,2020-02-18
1806,Vidisha,Vidisha,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,4000,4200,4180.0,09 Mar 2020,2020,Mar,09,2020-03-09
1807,Vidisha,Vidisha,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,4000,4210,4100.0,22 Jan 2020,2020,Jan,22,2020-01-22
1808,Vidisha,Vidisha,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,4181,4181,4181.0,22 Jun 2020,2020,Jun,22,2020-06-22
1809,Vidisha,Vidisha,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,4200,4300,4250.0,12 Mar 2020,2020,Mar,12,2020-03-12
1810,Vidisha,Vidisha,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,4210,4320,4280.0,13 Mar 2020,2020,Mar,13,2020-03-13
1811,Vidisha,Vidisha,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,4250,4500,4400.0,05 Mar 2020,2020,Mar,05,2020-03-05
1812,Shivpuri,Badarwas,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3560,3572,3560.0,16 Feb 2018,2018,Feb,16,2018-02-16
1813,Dhar,Badnawar,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3410,3410,3410.0,24 Jan 2018,2018,Jan,24,2018-01-24
1814,Sehore,Baktara,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,2800,3700,3500.0,27 Apr 2018,2018,Apr,27,2018-04-27
1815,Sehore,Baktara,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3100,3500,3300.0,28 Apr 2018,2018,Apr,28,2018-04-28
1816,Sehore,Baktara,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3200,3425,3300.0,26 Apr 2018,2018,Apr,26,2018-04-26
1817,Sehore,Baktara,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3300,3700,3600.0,19 Apr 2018,2018,Apr,19,2018-04-19
1818,Sehore,Baktara,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3300,4050,4025.0,04 Apr 2018,2018,Apr,04,2018-04-04
1819,Sehore,Baktara,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3400,3750,3600.0,10 Apr 2018,2018,Apr,10,2018-04-10
1820,Sehore,Baktara,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3500,3700,3625.0,20 Apr 2018,2018,Apr,20,2018-04-20
1821,Sehore,Baktara,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3600,4100,4000.0,03 Mar 2018,2018,Mar,03,2018-03-03
1822,Sehore,Baktara,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3650,3650,3650.0,16 Oct 2017,2017,Oct,16,2017-10-16
1823,Sehore,Baktara,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,4000,4000,4000.0,17 Jul 2018,2018,Jul,17,2018-07-17
1824,Sehore,Baktara,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,4025,4050,4040.0,09 Apr 2018,2018,Apr,09,2018-04-09
1825,Bhopal,Berasia,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,1000,3500,1000.0,19 May 2018,2018,May,19,2018-05-19
1826,Bhopal,Berasia,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,1500,3001,2500.0,29 May 2018,2018,May,29,2018-05-29
1827,Bhopal,Berasia,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,2000,3251,3200.0,14 Mar 2018,2018,Mar,14,2018-03-14
1828,Bhopal,Berasia,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,2200,3310,2500.0,11 Mar 2018,2018,Mar,11,2018-03-11
1829,Bhopal,Berasia,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,2220,3539,3155.0,21 Mar 2018,2018,Mar,21,2018-03-21
1830,Bhopal,Berasia,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,2300,3455,3216.0,15 Mar 2018,2018,Mar,15,2018-03-15
1831,Bhopal,Berasia,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,2500,3180,2797.0,12 Jan 2018,2018,Jan,12,2018-01-12
1832,Bhopal,Berasia,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,2500,3180,2870.0,08 Jan 2018,2018,Jan,08,2018-01-08
1833,Bhopal,Berasia,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,2500,3200,2900.0,10 Jul 2018,2018,Jul,10,2018-07-10
1834,Bhopal,Berasia,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,2500,3300,3280.0,23 Apr 2018,2018,Apr,23,2018-04-23
1835,Bhopal,Berasia,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,2500,3400,3200.0,03 Apr 2018,2018,Apr,03,2018-04-03
1836,Bhopal,Berasia,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,2500,3400,3380.0,07 Apr 2018,2018,Apr,07,2018-04-07
1837,Bhopal,Berasia,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,2500,3725,3335.0,26 Feb 2018,2018,Feb,26,2018-02-26
1838,Bhopal,Berasia,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,2500,3815,3325.0,01 Feb 2018,2018,Feb,01,2018-02-01
1839,Bhopal,Berasia,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,2505,3202,3201.0,20 Jun 2018,2018,Jun,20,2018-06-20
1840,Bhopal,Berasia,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,2541,3240,3060.0,06 Jan 2018,2018,Jan,06,2018-01-06
1841,Bhopal,Berasia,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,2550,2550,2550.0,13 Oct 2017,2017,Oct,13,2017-10-13
1842,Bhopal,Berasia,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,2570,3205,2800.0,03 May 2018,2018,May,03,2018-05-03
1843,Bhopal,Berasia,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,2580,2700,2580.0,04 Dec 2017,2017,Dec,04,2017-12-04
1844,Bhopal,Berasia,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,2600,2600,2600.0,19 Sep 2017,2017,Sep,19,2017-09-19
1845,Bhopal,Berasia,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,2600,2865,2600.0,15 Sep 2017,2017,Sep,15,2017-09-15
1846,Bhopal,Berasia,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,2600,3200,3091.0,26 Jun 2018,2018,Jun,26,2018-06-26
1847,Bhopal,Berasia,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,2600,3700,3215.0,28 Mar 2018,2018,Mar,28,2018-03-28
1848,Bhopal,Berasia,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,2602,2602,2602.0,12 Dec 2017,2017,Dec,12,2017-12-12
1849,Bhopal,Berasia,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,2602,2602,2602.0,15 Dec 2017,2017,Dec,15,2017-12-15
1850,Bhopal,Berasia,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,2602,2602,2602.0,16 Dec 2017,2017,Dec,16,2017-12-16
1851,Bhopal,Berasia,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,2610,2610,2610.0,17 Nov 2017,2017,Nov,17,2017-11-17
1852,Bhopal,Berasia,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,2610,3350,3259.0,18 Jul 2018,2018,Jul,18,2018-07-18
1853,Bhopal,Berasia,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,2625,3350,3105.0,22 Mar 2018,2018,Mar,22,2018-03-22
1854,Bhopal,Berasia,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,2650,2901,2801.0,11 Jun 2018,2018,Jun,11,2018-06-11
1855,Bhopal,Berasia,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,2650,3650,3480.0,02 Apr 2018,2018,Apr,02,2018-04-02
1856,Bhopal,Berasia,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,2651,2651,2651.0,14 Dec 2017,2017,Dec,14,2017-12-14
1857,Bhopal,Berasia,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,2700,2995,2810.0,20 Dec 2017,2017,Dec,20,2017-12-20
1858,Bhopal,Berasia,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,2700,3000,2820.0,21 Dec 2017,2017,Dec,21,2017-12-21
1859,Bhopal,Berasia,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,2700,3200,2900.0,14 Jun 2018,2018,Jun,14,2018-06-14
1860,Bhopal,Berasia,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,2700,3800,3481.0,27 Feb 2018,2018,Feb,27,2018-02-27
1861,Bhopal,Berasia,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,2740,3400,2740.0,09 Sep 2017,2017,Sep,09,2017-09-09
1862,Bhopal,Berasia,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,2790,3401,3200.0,25 Jun 2018,2018,Jun,25,2018-06-25
1863,Bhopal,Berasia,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,2795,3380,2865.0,16 Jan 2018,2018,Jan,16,2018-01-16
1864,Bhopal,Berasia,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,2800,3126,3070.0,10 Jan 2018,2018,Jan,10,2018-01-10
1865,Bhopal,Berasia,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,2800,3251,2800.0,18 May 2018,2018,May,18,2018-05-18
1866,Bhopal,Berasia,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,2800,3276,3011.0,04 May 2018,2018,May,04,2018-05-04
1867,Bhopal,Berasia,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,2800,3350,3260.0,14 Aug 2018,2018,Aug,14,2018-08-14
1868,Bhopal,Berasia,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,2800,3527,3314.0,07 Jun 2018,2018,Jun,07,2018-06-07
1869,Bhopal,Berasia,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,2800,3527,3314.0,08 Jun 2018,2018,Jun,08,2018-06-08
1870,Bhopal,Berasia,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,2800,3735,3315.0,09 Mar 2018,2018,Mar,09,2018-03-09
1871,Bhopal,Berasia,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,2800,3900,3565.0,13 Feb 2018,2018,Feb,13,2018-02-13
1872,Bhopal,Berasia,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,2801,3625,3200.0,17 May 2018,2018,May,17,2018-05-17
1873,Bhopal,Berasia,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,2805,3660,3325.0,05 Mar 2018,2018,Mar,05,2018-03-05
1874,Bhopal,Berasia,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,2805,3690,3315.0,01 Mar 2018,2018,Mar,01,2018-03-01
1875,Bhopal,Berasia,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,2810,3199,3100.0,16 Mar 2018,2018,Mar,16,2018-03-16
1876,Bhopal,Berasia,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,2820,2820,2820.0,01 Jan 2018,2018,Jan,01,2018-01-01
1877,Bhopal,Berasia,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,2834,2834,2834.0,13 Jun 2018,2018,Jun,13,2018-06-13
1878,Bhopal,Berasia,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,2850,3635,3010.0,23 Feb 2018,2018,Feb,23,2018-02-23
1879,Bhopal,Berasia,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,2855,3330,2900.0,17 Jan 2018,2018,Jan,17,2018-01-17
1880,Bhopal,Berasia,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,2892,3325,3225.0,19 Jun 2018,2018,Jun,19,2018-06-19
1881,Bhopal,Berasia,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,2895,3395,3285.0,25 Jan 2018,2018,Jan,25,2018-01-25
1882,Bhopal,Berasia,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,2900,3100,2900.0,16 Sep 2017,2017,Sep,16,2017-09-16
1883,Bhopal,Berasia,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,2900,3290,3025.0,07 Jul 2018,2018,Jul,07,2018-07-07
1884,Bhopal,Berasia,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,2900,3450,3432.0,01 Sep 2017,2017,Sep,01,2017-09-01
1885,Bhopal,Berasia,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,2900,3645,3300.0,30 Jan 2018,2018,Jan,30,2018-01-30
1886,Bhopal,Berasia,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,2901,2901,2901.0,15 May 2018,2018,May,15,2018-05-15
1887,Bhopal,Berasia,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,2905,3400,3100.0,11 Sep 2017,2017,Sep,11,2017-09-11
1888,Bhopal,Berasia,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,2910,3325,3121.0,18 Jan 2018,2018,Jan,18,2018-01-18
1889,Bhopal,Berasia,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,2965,3000,2965.0,19 Jul 2018,2018,Jul,19,2018-07-19
1890,Bhopal,Berasia,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,2975,3405,3300.0,22 Jan 2018,2018,Jan,22,2018-01-22
1891,Bhopal,Berasia,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,2976,3051,2976.0,04 Jun 2018,2018,Jun,04,2018-06-04
1892,Bhopal,Berasia,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3000,3000,3000.0,23 Jul 2018,2018,Jul,23,2018-07-23
1893,Bhopal,Berasia,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3000,3200,3100.0,05 Apr 2018,2018,Apr,05,2018-04-05
1894,Bhopal,Berasia,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3000,3400,3295.0,18 Jun 2018,2018,Jun,18,2018-06-18
1895,Bhopal,Berasia,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3000,3415,3401.0,17 Apr 2018,2018,Apr,17,2018-04-17
1896,Bhopal,Berasia,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3000,3545,3440.0,23 Mar 2018,2018,Mar,23,2018-03-23
1897,Bhopal,Berasia,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3000,3590,3305.0,07 Mar 2018,2018,Mar,07,2018-03-07
1898,Bhopal,Berasia,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3000,3915,3315.0,16 Feb 2018,2018,Feb,16,2018-02-16
1899,Bhopal,Berasia,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3050,3555,3300.0,17 Feb 2018,2018,Feb,17,2018-02-17
1900,Bhopal,Berasia,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3050,3591,3201.0,22 May 2018,2018,May,22,2018-05-22
1901,Bhopal,Berasia,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3051,3670,3225.0,20 Mar 2018,2018,Mar,20,2018-03-20
1902,Bhopal,Berasia,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3061,3430,3265.0,28 Feb 2018,2018,Feb,28,2018-02-28
1903,Bhopal,Berasia,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3070,3270,3070.0,01 Aug 2018,2018,Aug,01,2018-08-01
1904,Bhopal,Berasia,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3071,3400,3086.0,11 Jan 2018,2018,Jan,11,2018-01-11
1905,Bhopal,Berasia,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3100,3100,3100.0,02 Jun 2018,2018,Jun,02,2018-06-02
1906,Bhopal,Berasia,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3100,3300,3100.0,04 Aug 2018,2018,Aug,04,2018-08-04
1907,Bhopal,Berasia,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3100,3380,3325.0,08 Sep 2017,2017,Sep,08,2017-09-08
1908,Bhopal,Berasia,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3100,3505,3400.0,10 May 2018,2018,May,10,2018-05-10
1909,Bhopal,Berasia,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3101,3101,3101.0,07 May 2018,2018,May,07,2018-05-07
1910,Bhopal,Berasia,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3105,3250,3105.0,02 Jul 2018,2018,Jul,02,2018-07-02
1911,Bhopal,Berasia,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3113,3400,3113.0,19 Apr 2018,2018,Apr,19,2018-04-19
1912,Bhopal,Berasia,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3130,3525,3395.0,29 Jan 2018,2018,Jan,29,2018-01-29
1913,Bhopal,Berasia,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3135,3135,3135.0,21 Jul 2018,2018,Jul,21,2018-07-21
1914,Bhopal,Berasia,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3150,3150,3150.0,07 Sep 2017,2017,Sep,07,2017-09-07
1915,Bhopal,Berasia,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3150,3472,3285.0,17 Mar 2018,2018,Mar,17,2018-03-17
1916,Bhopal,Berasia,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3150,3930,3200.0,20 Feb 2018,2018,Feb,20,2018-02-20
1917,Bhopal,Berasia,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3151,3300,3151.0,30 Aug 2018,2018,Aug,30,2018-08-30
1918,Bhopal,Berasia,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3157,3700,3275.0,23 May 2018,2018,May,23,2018-05-23
1919,Bhopal,Berasia,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3165,3505,3271.0,24 Jan 2018,2018,Jan,24,2018-01-24
1920,Bhopal,Berasia,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3175,3175,3175.0,05 Jun 2018,2018,Jun,05,2018-06-05
1921,Bhopal,Berasia,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3175,3175,3175.0,05 Sep 2017,2017,Sep,05,2017-09-05
1922,Bhopal,Berasia,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3190,3190,3190.0,18 Dec 2017,2017,Dec,18,2017-12-18
1923,Bhopal,Berasia,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3200,3200,3200.0,11 Jul 2018,2018,Jul,11,2018-07-11
1924,Bhopal,Berasia,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3200,3200,3200.0,22 Sep 2017,2017,Sep,22,2017-09-22
1925,Bhopal,Berasia,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3200,3389,3231.0,06 Jul 2018,2018,Jul,06,2018-07-06
1926,Bhopal,Berasia,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3200,3389,3234.0,05 Jul 2018,2018,Jul,05,2018-07-05
1927,Bhopal,Berasia,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3200,3540,3345.0,31 Jul 2018,2018,Jul,31,2018-07-31
1928,Bhopal,Berasia,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3200,3596,3265.0,22 Feb 2018,2018,Feb,22,2018-02-22
1929,Bhopal,Berasia,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3201,3700,3250.0,06 Apr 2018,2018,Apr,06,2018-04-06
1930,Bhopal,Berasia,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3202,3202,3202.0,06 Jun 2018,2018,Jun,06,2018-06-06
1931,Bhopal,Berasia,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3205,3205,3205.0,03 Mar 2018,2018,Mar,03,2018-03-03
1932,Bhopal,Berasia,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3205,3250,3205.0,26 Sep 2017,2017,Sep,26,2017-09-26
1933,Bhopal,Berasia,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3250,3276,3250.0,02 Aug 2018,2018,Aug,02,2018-08-02
1934,Bhopal,Berasia,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3251,3376,3351.0,08 May 2018,2018,May,08,2018-05-08
1935,Bhopal,Berasia,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3251,3376,3351.0,09 May 2018,2018,May,09,2018-05-09
1936,Bhopal,Berasia,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3251,3400,3275.0,24 May 2018,2018,May,24,2018-05-24
1937,Bhopal,Berasia,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3260,3455,3260.0,03 Aug 2018,2018,Aug,03,2018-08-03
1938,Bhopal,Berasia,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3272,3272,3272.0,10 Aug 2018,2018,Aug,10,2018-08-10
1939,Bhopal,Berasia,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3275,3275,3275.0,13 Aug 2018,2018,Aug,13,2018-08-13
1940,Bhopal,Berasia,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3300,3300,3300.0,23 Sep 2017,2017,Sep,23,2017-09-23
1941,Bhopal,Berasia,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3300,3675,3501.0,04 Apr 2018,2018,Apr,04,2018-04-04
1942,Bhopal,Berasia,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3300,4105,3370.0,02 Feb 2018,2018,Feb,02,2018-02-02
1943,Bhopal,Berasia,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3305,3450,3375.0,04 Sep 2017,2017,Sep,04,2017-09-04
1944,Bhopal,Berasia,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3312,3312,3312.0,24 Sep 2017,2017,Sep,24,2017-09-24
1945,Bhopal,Berasia,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3324,3613,3327.0,23 Jan 2018,2018,Jan,23,2018-01-23
1946,Bhopal,Berasia,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3341,3591,3450.0,15 Jun 2018,2018,Jun,15,2018-06-15
1947,Bhopal,Berasia,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3351,3351,3351.0,08 Aug 2018,2018,Aug,08,2018-08-08
1948,Bhopal,Berasia,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3365,3410,3365.0,12 Sep 2017,2017,Sep,12,2017-09-12
1949,Bhopal,Berasia,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3370,3890,3665.0,12 Feb 2018,2018,Feb,12,2018-02-12
1950,Bhopal,Berasia,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3380,3380,3380.0,25 Jul 2018,2018,Jul,25,2018-07-25
1951,Bhopal,Berasia,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3400,3400,3400.0,07 Aug 2018,2018,Aug,07,2018-08-07
1952,Bhopal,Berasia,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3400,3745,3605.0,21 Feb 2018,2018,Feb,21,2018-02-21
1953,Bhopal,Berasia,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,3451,3451,3451.0,27 Jul 2018,2018,Jul,27,2018-07-27
1954,Betul,Betul,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,2400,3676,3490.0,13 Mar 2018,2018,Mar,13,2018-03-13
1955,Betul,Betul,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,2500,3300,3101.0,25 Jun 2018,2018,Jun,25,2018-06-25
