,district_name,market_name,commodity,vareity,grade,min_rs_quintal,max_rs_quintal,modal_rs_quintal,date,year,month,day_of_month,datetime
2728,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,2751,3000,2950,01 Sep 2022,2022,Sep,01,2022-09-01
2729,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,2800,2805,2800,19 Mar 2023,2023,Mar,19,2023-03-19
2730,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,2800,2810,2805,04 Sep 2022,2022,Sep,04,2022-09-04
2731,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,2850,2850,2850,16 Aug 2023,2023,Aug,16,2023-08-16
2732,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,2850,2950,2905,05 Sep 2022,2022,Sep,05,2022-09-05
2733,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,2875,3000,2900,11 Nov 2022,2022,Nov,11,2022-11-11
2734,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,2400,3000,2850,17 Jan 2023,2023,Jan,17,2023-01-17
2735,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,2480,2500,2500,14 Jan 2023,2023,Jan,14,2023-01-14
2736,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,2500,3011,2870,13 Jan 2023,2023,Jan,13,2023-01-13
2737,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,2500,3361,2950,06 Jan 2023,2023,Jan,06,2023-01-06
2738,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,2550,2725,2600,31 Jan 2023,2023,Jan,31,2023-01-31
2739,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,2600,2811,2650,13 Dec 2022,2022,Dec,13,2022-12-13
2740,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,2678,2699,2685,18 Apr 2023,2023,Apr,18,2023-04-18
2741,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,2800,3000,2900,10 Nov 2022,2022,Nov,10,2022-11-10
2742,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,2840,2855,2855,27 Jun 2023,2023,Jun,27,2023-06-27
2743,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,3050,3050,3050,10 Oct 2022,2022,Oct,10,2022-10-10
2744,Mandla,Mandla,Gur(Jaggery),Achhu,FAQ,2400,2650,2500,08 Jan 2023,2023,Jan,08,2023-01-08
2745,Mandla,Mandla,Gur(Jaggery),Achhu,FAQ,2400,2700,2600,12 Feb 2023,2023,Feb,12,2023-02-12
2746,Mandla,Mandla,Gur(Jaggery),Achhu,FAQ,2450,2700,2550,25 Dec 2022,2022,Dec,25,2022-12-25
2747,Narsinghpur,Narsinghpur,Gur(Jaggery),Other,FAQ,2415,3015,2789,15 Dec 2022,2022,Dec,15,2022-12-15
2748,Narsinghpur,Narsinghpur,Gur(Jaggery),Other,FAQ,2505,3062,2810,09 Feb 2023,2023,Feb,09,2023-02-09
2749,Narsinghpur,Narsinghpur,Gur(Jaggery),Other,FAQ,2580,2950,2840,03 Jan 2023,2023,Jan,03,2023-01-03
2750,Narsinghpur,Narsinghpur,Gur(Jaggery),Other,FAQ,2600,2700,2625,25 Dec 2022,2022,Dec,25,2022-12-25
2751,Narsinghpur,Narsinghpur,Gur(Jaggery),Other,FAQ,2650,2921,2791,28 Dec 2022,2022,Dec,28,2022-12-28
2752,Datia,Sevda,Gur(Jaggery),Other,FAQ,2745,2800,2800,09 Jan 2023,2023,Jan,09,2023-01-09
2753,Narsinghpur,Tendukheda,Gur(Jaggery),Other,FAQ,1625,2601,2601,03 Feb 2023,2023,Feb,03,2023-02-03
2754,Narsinghpur,Tendukheda,Gur(Jaggery),Other,FAQ,1670,1670,1670,20 Jun 2023,2023,Jun,20,2023-06-20
2755,Narsinghpur,Tendukheda,Gur(Jaggery),Other,FAQ,1670,2650,2650,04 Feb 2023,2023,Feb,04,2023-02-04
2756,Narsinghpur,Tendukheda,Gur(Jaggery),Other,FAQ,1670,2700,2700,15 Feb 2023,2023,Feb,15,2023-02-15
2757,Narsinghpur,Tendukheda,Gur(Jaggery),Other,FAQ,1700,1700,1700,05 Oct 2022,2022,Oct,05,2022-10-05
2758,Narsinghpur,Tendukheda,Gur(Jaggery),Other,FAQ,2600,2700,2650,11 Mar 2023,2023,Mar,11,2023-03-11
2759,Narsinghpur,Tendukheda,Gur(Jaggery),Other,FAQ,2600,2800,2700,21 Nov 2022,2022,Nov,21,2022-11-21
2760,Narsinghpur,Tendukheda,Gur(Jaggery),Other,FAQ,2739,2800,2800,28 Dec 2022,2022,Dec,28,2022-12-28
2761,Mandla,Bichhiya,Gur(Jaggery),Yellow,FAQ,2000,2000,2000,21 Feb 2023,2023,Feb,21,2023-02-21
2762,Mandla,Bichhiya,Gur(Jaggery),Yellow,FAQ,2200,2200,2200,28 Mar 2023,2023,Mar,28,2023-03-28
2763,Mandla,Bichhiya,Gur(Jaggery),Yellow,FAQ,2350,2350,2350,12 Feb 2023,2023,Feb,12,2023-02-12
2764,Mandla,Bichhiya,Gur(Jaggery),Yellow,FAQ,2600,2600,2600,25 Jan 2023,2023,Jan,25,2023-01-25
2765,Mandla,Bichhiya,Gur(Jaggery),Yellow,FAQ,3000,3000,3000,26 Jun 2023,2023,Jun,26,2023-06-26
2766,Chhindwara,Chaurai,Gur(Jaggery),Other,FAQ,3700,3800,3750,29 Jul 2023,2023,Jul,29,2023-07-29
2767,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,2500,2500,2500,30 Mar 2023,2023,Mar,30,2023-03-30
2768,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,2500,2670,2650,05 Feb 2023,2023,Feb,05,2023-02-05
2769,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,2510,2525,2520,04 Dec 2022,2022,Dec,04,2022-12-04
2770,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,2520,2640,2530,24 Dec 2022,2022,Dec,24,2022-12-24
2771,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,2550,2680,2600,02 Dec 2022,2022,Dec,02,2022-12-02
2772,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,2575,2720,2650,17 Dec 2022,2022,Dec,17,2022-12-17
2773,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,2625,2711,2700,23 Nov 2022,2022,Nov,23,2022-11-23
2774,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,2701,3015,2815,11 Apr 2023,2023,Apr,11,2023-04-11
2775,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,2785,2800,2785,02 Mar 2023,2023,Mar,02,2023-03-02
2776,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,2850,2950,2905,07 Sep 2022,2022,Sep,07,2022-09-07
2777,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,2875,2875,2875,13 Nov 2022,2022,Nov,13,2022-11-13
2778,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,2990,3001,3000,28 Apr 2023,2023,Apr,28,2023-04-28
2779,Narsinghpur,Kareli,Gur(Jaggery),Other,FAQ,2500,2990,2970,14 Mar 2023,2023,Mar,14,2023-03-14
2780,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,2400,2660,2615,11 Dec 2022,2022,Dec,11,2022-12-11
2781,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,2500,2500,2500,09 Apr 2023,2023,Apr,09,2023-04-09
2782,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,2500,3000,2990,23 Mar 2023,2023,Mar,23,2023-03-23
2783,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,2500,3210,2855,02 Dec 2022,2022,Dec,02,2022-12-02
2784,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,2581,2660,2610,14 Dec 2022,2022,Dec,14,2022-12-14
2785,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,2600,2605,2605,18 Jan 2023,2023,Jan,18,2023-01-18
2786,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,2600,2900,2900,12 Nov 2022,2022,Nov,12,2022-11-12
2787,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,2600,3065,2850,27 Mar 2023,2023,Mar,27,2023-03-27
2788,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,2700,2800,2800,05 May 2023,2023,May,05,2023-05-05
2789,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,2801,2804,2804,01 Jun 2023,2023,Jun,01,2023-06-01
2790,Narsinghpur,Narsinghpur,Gur(Jaggery),Other,FAQ,2275,2900,2785,10 Jan 2023,2023,Jan,10,2023-01-10
2791,Narsinghpur,Narsinghpur,Gur(Jaggery),Other,FAQ,2500,2882,2651,10 Dec 2022,2022,Dec,10,2022-12-10
2792,Narsinghpur,Narsinghpur,Gur(Jaggery),Other,FAQ,2531,2700,2565,05 Feb 2023,2023,Feb,05,2023-02-05
2793,Narsinghpur,Narsinghpur,Gur(Jaggery),Other,FAQ,2560,2811,2760,14 Dec 2022,2022,Dec,14,2022-12-14
2794,Narsinghpur,Narsinghpur,Gur(Jaggery),Other,FAQ,2600,2805,2744,11 Feb 2023,2023,Feb,11,2023-02-11
2795,Narsinghpur,Narsinghpur,Gur(Jaggery),Other,FAQ,2600,2811,2760,24 Dec 2022,2022,Dec,24,2022-12-24
2796,Narsinghpur,Narsinghpur,Gur(Jaggery),Other,FAQ,2601,2725,2675,06 Mar 2023,2023,Mar,06,2023-03-06
2797,Narsinghpur,Narsinghpur,Gur(Jaggery),Other,FAQ,2610,2800,2711,08 Feb 2023,2023,Feb,08,2023-02-08
2798,Narsinghpur,Narsinghpur,Gur(Jaggery),Other,FAQ,2610,2811,2780,22 Jan 2023,2023,Jan,22,2023-01-22
2799,Narsinghpur,Narsinghpur,Gur(Jaggery),Other,FAQ,2640,2671,2651,04 Dec 2022,2022,Dec,04,2022-12-04
2800,Narsinghpur,Narsinghpur,Gur(Jaggery),Other,FAQ,2660,2715,2690,01 Mar 2023,2023,Mar,01,2023-03-01
2801,Narsinghpur,Narsinghpur,Gur(Jaggery),Other,FAQ,2725,2771,2750,22 Feb 2023,2023,Feb,22,2023-02-22
2802,Narsinghpur,Narsinghpur,Gur(Jaggery),Other,FAQ,2750,2805,2790,18 Apr 2023,2023,Apr,18,2023-04-18
2803,Narsinghpur,Narsinghpur,Gur(Jaggery),Other,FAQ,2875,2935,2900,02 Jun 2023,2023,Jun,02,2023-06-02
2804,Narsinghpur,Narsinghpur,Gur(Jaggery),Other,FAQ,2875,2940,2935,01 Jun 2023,2023,Jun,01,2023-06-01
2805,Datia,Sevda,Gur(Jaggery),Other,FAQ,2500,2650,2600,09 Dec 2022,2022,Dec,09,2022-12-09
2806,Narsinghpur,Tendukheda,Gur(Jaggery),Other,FAQ,1670,1675,1675,27 Jan 2023,2023,Jan,27,2023-01-27
2807,Narsinghpur,Tendukheda,Gur(Jaggery),Other,FAQ,2525,3251,2800,13 Dec 2022,2022,Dec,13,2022-12-13
2808,Narsinghpur,Tendukheda,Gur(Jaggery),Other,FAQ,2600,2600,2600,17 Dec 2022,2022,Dec,17,2022-12-17
2809,Narsinghpur,Tendukheda,Gur(Jaggery),Other,FAQ,2600,2650,2650,05 Feb 2023,2023,Feb,05,2023-02-05
2810,Narsinghpur,Tendukheda,Gur(Jaggery),Other,FAQ,2600,2845,2750,23 Dec 2022,2022,Dec,23,2022-12-23
2811,Mandla,Bichhiya,Gur(Jaggery),Yellow,FAQ,2300,2300,2300,27 Feb 2023,2023,Feb,27,2023-02-27
2812,Mandla,Bichhiya,Gur(Jaggery),Yellow,FAQ,2500,2500,2500,11 Jan 2023,2023,Jan,11,2023-01-11
2813,Mandla,Bichhiya,Gur(Jaggery),Yellow,FAQ,3000,3000,3000,14 Sep 2022,2022,Sep,14,2022-09-14
2814,Chhindwara,Chaurai,Gur(Jaggery),Other,FAQ,2950,3050,3000,10 Jul 2023,2023,Jul,10,2023-07-10
2815,Chhindwara,Chaurai,Gur(Jaggery),Other,FAQ,2985,3100,3050,24 Jul 2023,2023,Jul,24,2023-07-24
2816,Chhindwara,Chaurai,Gur(Jaggery),Other,FAQ,3625,3725,3670,19 Aug 2023,2023,Aug,19,2023-08-19
2817,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,2500,2841,2790,07 Feb 2023,2023,Feb,07,2023-02-07
2818,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,2505,2750,2600,12 Jan 2023,2023,Jan,12,2023-01-12
2819,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,2520,2660,2560,19 Dec 2022,2022,Dec,19,2022-12-19
2820,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,2550,2650,2600,05 Dec 2022,2022,Dec,05,2022-12-05
2821,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,2571,2650,2601,14 Dec 2022,2022,Dec,14,2022-12-14
2822,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,2590,2700,2650,07 Jan 2023,2023,Jan,07,2023-01-07
2823,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,2600,2805,2780,04 Mar 2023,2023,Mar,04,2023-03-04
2824,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,2650,2725,2660,21 Nov 2022,2022,Nov,21,2022-11-21
2825,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,2750,2825,2760,25 Apr 2023,2023,Apr,25,2023-04-25
2826,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,2760,2905,2900,17 Mar 2023,2023,Mar,17,2023-03-17
2827,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,3105,3105,3105,26 Apr 2023,2023,Apr,26,2023-04-26
2828,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,2463,2644,2550,27 Dec 2022,2022,Dec,27,2022-12-27
2829,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,2500,2700,2600,04 Mar 2023,2023,Mar,04,2023-03-04
2830,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,2500,2850,2700,28 Feb 2023,2023,Feb,28,2023-02-28
2831,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,2500,2900,2800,20 Jan 2023,2023,Jan,20,2023-01-20
2832,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,2500,3050,2800,26 Dec 2022,2022,Dec,26,2022-12-26
2833,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,2500,3070,2800,13 Mar 2023,2023,Mar,13,2023-03-13
2834,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,2600,2800,2750,15 Dec 2022,2022,Dec,15,2022-12-15
2835,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,2700,2860,2780,11 Nov 2022,2022,Nov,11,2022-11-11
2836,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,3500,3500,3500,27 Sep 2022,2022,Sep,27,2022-09-27
2837,Mandla,Mandla,Gur(Jaggery),Achhu,FAQ,2650,2800,2700,23 Apr 2023,2023,Apr,23,2023-04-23
2838,Narsinghpur,Narsinghpur,Gur(Jaggery),Other,FAQ,2550,2550,2550,18 Dec 2022,2022,Dec,18,2022-12-18
2839,Narsinghpur,Narsinghpur,Gur(Jaggery),Other,FAQ,2603,2989,2765,17 Nov 2022,2022,Nov,17,2022-11-17
2840,Narsinghpur,Narsinghpur,Gur(Jaggery),Other,FAQ,2615,2804,2790,02 Jan 2023,2023,Jan,02,2023-01-02
2841,Narsinghpur,Narsinghpur,Gur(Jaggery),Other,FAQ,2640,2660,2650,28 Nov 2022,2022,Nov,28,2022-11-28
2842,Narsinghpur,Narsinghpur,Gur(Jaggery),Other,FAQ,3010,3025,3025,21 Aug 2023,2023,Aug,21,2023-08-21
2843,Seoni,Seoni,Gur(Jaggery),Achhu,FAQ,3700,3701,3701,07 Aug 2023,2023,Aug,07,2023-08-07
2844,Seoni,Seoni,Gur(Jaggery),Achhu,FAQ,3725,3725,3725,03 Aug 2023,2023,Aug,03,2023-08-03
2845,Datia,Sevda,Gur(Jaggery),Other,FAQ,2520,2600,2550,28 Sep 2022,2022,Sep,28,2022-09-28
2846,Narsinghpur,Tendukheda,Gur(Jaggery),Other,FAQ,1675,2700,2700,01 Jan 2023,2023,Jan,01,2023-01-01
2847,Narsinghpur,Tendukheda,Gur(Jaggery),Other,FAQ,2600,2650,2650,05 Dec 2022,2022,Dec,05,2022-12-05
2848,Narsinghpur,Tendukheda,Gur(Jaggery),Other,FAQ,2650,2750,2750,08 Apr 2023,2023,Apr,08,2023-04-08
2849,Mandla,Bichhiya,Gur(Jaggery),Yellow,FAQ,1800,1800,1800,03 Feb 2023,2023,Feb,03,2023-02-03
2850,Mandla,Bichhiya,Gur(Jaggery),Yellow,FAQ,2000,2000,2000,20 Feb 2023,2023,Feb,20,2023-02-20
2851,Mandla,Bichhiya,Gur(Jaggery),Yellow,FAQ,2200,2200,2200,29 Apr 2023,2023,Apr,29,2023-04-29
2852,Mandla,Bichhiya,Gur(Jaggery),Yellow,FAQ,2250,2250,2250,01 Apr 2023,2023,Apr,01,2023-04-01
2853,Chhindwara,Chaurai,Gur(Jaggery),Other,FAQ,3000,3200,3100,27 Aug 2023,2023,Aug,27,2023-08-27
2854,Datia,Datia,Gur(Jaggery),Other,FAQ,2480,2510,2500,08 Aug 2023,2023,Aug,08,2023-08-08
2855,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,2000,2000,2000,26 Feb 2023,2023,Feb,26,2023-02-26
2856,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,2500,2761,2750,10 Feb 2023,2023,Feb,10,2023-02-10
2857,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,2500,2800,2700,26 Jan 2023,2023,Jan,26,2023-01-26
2858,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,2575,2625,2600,21 Dec 2022,2022,Dec,21,2022-12-21
2859,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,2575,2645,2610,15 Dec 2022,2022,Dec,15,2022-12-15
2860,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,2600,2660,2650,21 Jan 2023,2023,Jan,21,2023-01-21
2861,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,2600,2710,2690,08 Dec 2022,2022,Dec,08,2022-12-08
2862,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,2600,2810,2790,03 Mar 2023,2023,Mar,03,2023-03-03
2863,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,2750,2750,2750,24 May 2023,2023,May,24,2023-05-24
2864,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,3000,3050,3005,28 Sep 2022,2022,Sep,28,2022-09-28
2865,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,3375,3600,3375,13 Jun 2023,2023,Jun,13,2023-06-13
2866,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,2400,2400,2400,18 Dec 2022,2022,Dec,18,2022-12-18
2867,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,2500,2819,2700,12 Jan 2023,2023,Jan,12,2023-01-12
2868,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,2550,3200,2950,16 Dec 2022,2022,Dec,16,2022-12-16
2869,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,2575,2881,2700,24 Feb 2023,2023,Feb,24,2023-02-24
2870,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,2600,3132,2900,20 Mar 2023,2023,Mar,20,2023-03-20
2871,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,2610,2690,2651,26 Feb 2023,2023,Feb,26,2023-02-26
2872,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,2700,3300,3050,08 Nov 2022,2022,Nov,08,2022-11-08
2873,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,2750,2950,2850,18 Nov 2022,2022,Nov,18,2022-11-18
2874,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,2800,2800,2800,10 Sep 2022,2022,Sep,10,2022-09-10
2875,Mandla,Mandla,Gur(Jaggery),Achhu,FAQ,2400,2650,2500,01 Jan 2023,2023,Jan,01,2023-01-01
2876,Mandla,Mandla,Gur(Jaggery),Achhu,FAQ,2550,2750,2600,20 Mar 2023,2023,Mar,20,2023-03-20
2877,Mandla,Mandla,Gur(Jaggery),Achhu,FAQ,2585,2750,2700,09 Apr 2023,2023,Apr,09,2023-04-09
2878,Mandla,Mandla,Gur(Jaggery),Achhu,FAQ,2600,2750,2600,02 Apr 2023,2023,Apr,02,2023-04-02
2879,Mandla,Mandla,Gur(Jaggery),Achhu,FAQ,3000,3025,3025,11 Jun 2023,2023,Jun,11,2023-06-11
2880,Narsinghpur,Narsinghpur,Gur(Jaggery),Other,FAQ,2530,2844,2700,17 Jan 2023,2023,Jan,17,2023-01-17
2881,Narsinghpur,Narsinghpur,Gur(Jaggery),Other,FAQ,2550,2880,2775,27 Dec 2022,2022,Dec,27,2022-12-27
2882,Narsinghpur,Narsinghpur,Gur(Jaggery),Other,FAQ,2600,2714,2649,29 Jan 2023,2023,Jan,29,2023-01-29
2883,Narsinghpur,Narsinghpur,Gur(Jaggery),Other,FAQ,2600,2720,2605,07 Mar 2023,2023,Mar,07,2023-03-07
2884,Narsinghpur,Narsinghpur,Gur(Jaggery),Other,FAQ,2600,2840,2750,21 Nov 2022,2022,Nov,21,2022-11-21
2885,Narsinghpur,Narsinghpur,Gur(Jaggery),Other,FAQ,2601,2741,2700,25 Feb 2023,2023,Feb,25,2023-02-25
2886,Narsinghpur,Narsinghpur,Gur(Jaggery),Other,FAQ,2620,2850,2640,03 Mar 2023,2023,Mar,03,2023-03-03
2887,Narsinghpur,Narsinghpur,Gur(Jaggery),Other,FAQ,2661,3021,2893,10 Nov 2022,2022,Nov,10,2022-11-10
2888,Narsinghpur,Narsinghpur,Gur(Jaggery),Other,FAQ,2700,2800,2733,13 Feb 2023,2023,Feb,13,2023-02-13
2889,Narsinghpur,Narsinghpur,Gur(Jaggery),Other,FAQ,2800,2802,2801,18 Mar 2023,2023,Mar,18,2023-03-18
2890,Narsinghpur,Narsinghpur,Gur(Jaggery),Other,FAQ,3000,3100,3050,04 Nov 2022,2022,Nov,04,2022-11-04
2891,Narsinghpur,Narsinghpur,Gur(Jaggery),Other,FAQ,3025,3030,3028,19 Aug 2023,2023,Aug,19,2023-08-19
2892,Seoni,Seoni,Gur(Jaggery),Achhu,FAQ,3700,3750,3750,05 Aug 2023,2023,Aug,05,2023-08-05
2893,Datia,Sevda,Gur(Jaggery),Other,FAQ,2500,2550,2500,26 Sep 2022,2022,Sep,26,2022-09-26
2894,Datia,Sevda,Gur(Jaggery),Other,FAQ,2570,2620,2600,05 Dec 2022,2022,Dec,05,2022-12-05
2895,Narsinghpur,Tendukheda,Gur(Jaggery),Other,FAQ,1625,2650,2650,02 Feb 2023,2023,Feb,02,2023-02-02
2896,Narsinghpur,Tendukheda,Gur(Jaggery),Other,FAQ,1675,2700,2700,14 Mar 2023,2023,Mar,14,2023-03-14
2897,Narsinghpur,Tendukheda,Gur(Jaggery),Other,FAQ,2600,3000,3000,19 Nov 2022,2022,Nov,19,2022-11-19
2898,Narsinghpur,Tendukheda,Gur(Jaggery),Other,FAQ,2605,2605,2605,16 Dec 2022,2022,Dec,16,2022-12-16
2899,Mandla,Bichhiya,Gur(Jaggery),Yellow,FAQ,2000,2000,2000,11 Feb 2023,2023,Feb,11,2023-02-11
2900,Mandla,Bichhiya,Gur(Jaggery),Yellow,FAQ,2000,2000,2000,24 May 2023,2023,May,24,2023-05-24
2901,Chhindwara,Chaurai,Gur(Jaggery),Other,FAQ,3000,3100,3050,05 Aug 2023,2023,Aug,05,2023-08-05
2902,Datia,Datia,Gur(Jaggery),Other,FAQ,2670,2710,2690,11 Jan 2023,2023,Jan,11,2023-01-11
2903,Datia,Datia,Gur(Jaggery),Other,FAQ,2800,2820,2810,05 Apr 2023,2023,Apr,05,2023-04-05
2904,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,2200,2210,2205,12 Feb 2023,2023,Feb,12,2023-02-12
2905,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,2300,2740,2700,27 Feb 2023,2023,Feb,27,2023-02-27
2906,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,2390,2670,2575,23 Dec 2022,2022,Dec,23,2022-12-23
2907,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,2500,2701,2505,09 Feb 2023,2023,Feb,09,2023-02-09
2908,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,2500,2800,2700,06 Feb 2023,2023,Feb,06,2023-02-06
2909,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,2591,2850,2600,27 Dec 2022,2022,Dec,27,2022-12-27
2910,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,2700,2800,2750,13 Feb 2023,2023,Feb,13,2023-02-13
2911,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,2725,2850,2820,17 Nov 2022,2022,Nov,17,2022-11-17
2912,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,3000,3201,3090,29 Apr 2023,2023,Apr,29,2023-04-29
2913,Narsinghpur,Kareli,Gur(Jaggery),Other,FAQ,2550,3280,2950,21 Nov 2022,2022,Nov,21,2022-11-21
2914,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,2400,2840,2700,11 Jan 2023,2023,Jan,11,2023-01-11
2915,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,2400,2900,2800,10 Jan 2023,2023,Jan,10,2023-01-10
2916,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,2405,2411,2411,06 Dec 2022,2022,Dec,06,2022-12-06
2917,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,2500,2880,2880,05 Mar 2023,2023,Mar,05,2023-03-05
2918,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,2500,2900,2800,19 Jan 2023,2023,Jan,19,2023-01-19
2919,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,2500,2950,2850,27 Feb 2023,2023,Feb,27,2023-02-27
2920,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,2510,3280,2800,09 Dec 2022,2022,Dec,09,2022-12-09
2921,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,2541,2615,2600,01 Mar 2023,2023,Mar,01,2023-03-01
2922,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,2580,2590,2590,01 Jan 2023,2023,Jan,01,2023-01-01
2923,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,2600,2600,2600,07 Dec 2022,2022,Dec,07,2022-12-07
2924,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,2650,2951,2800,21 Feb 2023,2023,Feb,21,2023-02-21
2925,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,2691,2691,2691,19 Feb 2023,2023,Feb,19,2023-02-19
2926,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,2730,3025,2975,15 Nov 2022,2022,Nov,15,2022-11-15
2927,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,2750,2760,2760,01 Dec 2022,2022,Dec,01,2022-12-01
