,Unnamed: 0,district_name,market_name,commodity,vareity,grade,min_rs_quintal,max_rs_quintal,modal_rs_quintal,date,year,month,day_of_month,datetime
1019,1019.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6000,6500,6250,01 Aug 2020,2020,Aug,1,2020-08-01
1020,1020.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6025,6075,6050,26 Dec 2019,2019,Dec,26,2019-12-26
1021,1021.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6200,6250,6225,25 Dec 2019,2019,Dec,25,2019-12-25
1022,1022.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6200,6300,6250,29 Dec 2019,2019,Dec,29,2019-12-29
1023,1023.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6250,6280,6275,27 Dec 2019,2019,Dec,27,2019-12-27
1024,1024.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6250,6300,6275,28 Dec 2019,2019,Dec,28,2019-12-28
1025,1025.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6250,6800,6500,03 Aug 2020,2020,Aug,3,2020-08-03
1026,1026.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6280,6800,6500,04 Aug 2020,2020,Aug,4,2020-08-04
1027,1027.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6500,6550,6525,02 Jan 2020,2020,Jan,2,2020-01-02
1028,1028.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6525,6575,6550,03 Jan 2020,2020,Jan,3,2020-01-03
1029,1029.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6525,6580,6550,30 Dec 2019,2019,Dec,30,2019-12-30
1030,1030.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6550,6580,6575,04 Jan 2020,2020,Jan,4,2020-01-04
1031,1031.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6550,6580,6575,05 Jan 2020,2020,Jan,5,2020-01-05
1032,1032.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6550,6820,6800,16 May 2020,2020,May,16,2020-05-16
1033,1033.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6685,6750,6720,06 Jul 2020,2020,Jul,6,2020-07-06
1034,1034.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6700,6750,6725,06 Jan 2020,2020,Jan,6,2020-01-06
1035,1035.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6700,6780,6720,08 Jul 2020,2020,Jul,8,2020-07-08
1036,1036.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6700,6800,6720,04 Jul 2020,2020,Jul,4,2020-07-04
1037,1037.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6700,6800,6750,22 Jul 2020,2020,Jul,22,2020-07-22
1038,1038.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6700,6800,6760,14 Aug 2020,2020,Aug,14,2020-08-14
1039,1039.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6700,6800,6785,20 May 2020,2020,May,20,2020-05-20
1040,1040.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6720,6800,6750,01 Jul 2020,2020,Jul,1,2020-07-01
1041,1041.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6720,6800,6750,09 Jul 2020,2020,Jul,9,2020-07-09
1042,1042.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6720,6800,6750,10 Aug 2020,2020,Aug,10,2020-08-10
1043,1043.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6720,6800,6750,10 Jul 2020,2020,Jul,10,2020-07-10
1044,1044.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6720,6800,6750,11 Jul 2020,2020,Jul,11,2020-07-11
1045,1045.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6720,6800,6750,15 Jul 2020,2020,Jul,15,2020-07-15
1046,1046.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6720,6800,6750,17 Jul 2020,2020,Jul,17,2020-07-17
1047,1047.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6720,6800,6750,20 Jul 2020,2020,Jul,20,2020-07-20
1048,1048.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6720,6800,6750,21 Aug 2020,2020,Aug,21,2020-08-21
1049,1049.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6720,6800,6750,24 Jul 2020,2020,Jul,24,2020-07-24
1050,1050.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6720,6800,6750,25 Jul 2020,2020,Jul,25,2020-07-25
1051,1051.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6720,6800,6750,26 Jul 2020,2020,Jul,26,2020-07-26
1052,1052.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6720,6800,6750,27 Jun 2020,2020,Jun,27,2020-06-27
1053,1053.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6720,6800,6750,29 Jun 2020,2020,Jun,29,2020-06-29
1054,1054.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6720,6800,6760,06 Aug 2020,2020,Aug,6,2020-08-06
1055,1055.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6720,6800,6760,11 Aug 2020,2020,Aug,11,2020-08-11
1056,1056.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6720,6800,6760,13 Jul 2020,2020,Jul,13,2020-07-13
1057,1057.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6720,6800,6760,15 Aug 2020,2020,Aug,15,2020-08-15
1058,1058.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6720,6800,6760,17 Aug 2020,2020,Aug,17,2020-08-17
1059,1059.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6720,6800,6760,18 Aug 2020,2020,Aug,18,2020-08-18
1060,1060.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6720,6800,6760,18 Jul 2020,2020,Jul,18,2020-07-18
1061,1061.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6720,6800,6760,20 Aug 2020,2020,Aug,20,2020-08-20
1062,1062.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6720,6800,6760,23 Jul 2020,2020,Jul,23,2020-07-23
1063,1063.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6720,6800,6780,05 Aug 2020,2020,Aug,5,2020-08-05
1064,1064.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6720,6820,6780,16 Jun 2020,2020,Jun,16,2020-06-16
1065,1065.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6720,6820,6780,17 Jun 2020,2020,Jun,17,2020-06-17
1066,1066.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6720,6820,6780,19 Jun 2020,2020,Jun,19,2020-06-19
1067,1067.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6720,6820,6780,22 Jun 2020,2020,Jun,22,2020-06-22
1068,1068.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6720,6820,6785,18 Jun 2020,2020,Jun,18,2020-06-18
1069,1069.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6720,6820,6785,20 Jun 2020,2020,Jun,20,2020-06-20
1070,1070.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6720,6820,6785,23 Jun 2020,2020,Jun,23,2020-06-23
1071,1071.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6720,6820,6785,25 Jun 2020,2020,Jun,25,2020-06-25
1072,1072.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6720,6820,6800,09 Jun 2020,2020,Jun,9,2020-06-09
1073,1073.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6720,6825,6785,15 Jun 2020,2020,Jun,15,2020-06-15
1074,1074.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6720,6850,6780,11 Jun 2020,2020,Jun,11,2020-06-11
1075,1075.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6720,6850,6780,13 Jun 2020,2020,Jun,13,2020-06-13
1076,1076.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6720,6850,6800,13 May 2020,2020,May,13,2020-05-13
1077,1077.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6720,6850,6800,19 May 2020,2020,May,19,2020-05-19
1078,1078.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6725,6800,6750,07 Aug 2020,2020,Aug,7,2020-08-07
1079,1079.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6725,6800,6750,19 Aug 2020,2020,Aug,19,2020-08-19
1080,1080.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6725,6800,6750,21 Jul 2020,2020,Jul,21,2020-07-21
1081,1081.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6725,6800,6750,22 Aug 2020,2020,Aug,22,2020-08-22
1082,1082.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6725,6800,6750,24 Aug 2020,2020,Aug,24,2020-08-24
1083,1083.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6725,6800,6750,27 Aug 2020,2020,Aug,27,2020-08-27
1084,1084.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6725,6800,6760,12 Aug 2020,2020,Aug,12,2020-08-12
1085,1085.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6725,6800,6760,26 Aug 2020,2020,Aug,26,2020-08-26
1086,1086.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6725,6800,6760,26 Jun 2020,2020,Jun,26,2020-06-26
1087,1087.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6725,6800,6780,08 Jun 2020,2020,Jun,8,2020-06-08
1088,1088.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6725,6820,6780,24 Jun 2020,2020,Jun,24,2020-06-24
1089,1089.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6725,6820,6800,10 Jun 2020,2020,Jun,10,2020-06-10
1090,1090.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6725,6850,6800,12 May 2020,2020,May,12,2020-05-12
1091,1091.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6730,6800,6760,01 Sep 2020,2020,Sep,1,2020-09-01
1092,1092.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6730,6800,6760,31 Aug 2020,2020,Aug,31,2020-08-31
1093,1093.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6750,6800,6775,10 Jan 2020,2020,Jan,10,2020-01-10
1094,1094.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6750,6825,6800,01 Apr 2020,2020,Apr,1,2020-04-01
1095,1095.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6750,6825,6800,12 Jan 2020,2020,Jan,12,2020-01-12
1096,1096.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6750,6850,6800,02 May 2020,2020,May,2,2020-05-02
1097,1097.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6750,6850,6800,06 May 2020,2020,May,6,2020-05-06
1098,1098.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6750,6850,6800,08 May 2020,2020,May,8,2020-05-08
1099,1099.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6750,6850,6800,11 May 2020,2020,May,11,2020-05-11
1100,1100.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6750,6850,6800,15 Apr 2020,2020,Apr,15,2020-04-15
1101,1101.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6750,6850,6820,09 May 2020,2020,May,9,2020-05-09
1102,1102.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6760,6800,6775,14 Jan 2020,2020,Jan,14,2020-01-14
1103,1103.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6760,6820,6800,12 Jun 2020,2020,Jun,12,2020-06-12
1104,1104.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6760,6850,6780,06 Jun 2020,2020,Jun,6,2020-06-06
1105,1105.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6775,6850,6800,03 Jun 2020,2020,Jun,3,2020-06-03
1106,1106.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6775,6850,6800,17 Apr 2020,2020,Apr,17,2020-04-17
1107,1107.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6780,6820,6800,12 Mar 2020,2020,Mar,12,2020-03-12
1108,1108.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6780,6825,6800,04 Apr 2020,2020,Apr,4,2020-04-04
1109,1109.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6780,6850,6800,01 Jun 2020,2020,Jun,1,2020-06-01
1110,1110.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6780,6850,6800,02 Jun 2020,2020,Jun,2,2020-06-02
1111,1111.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6780,6850,6800,04 Jun 2020,2020,Jun,4,2020-06-04
1112,1112.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6780,6850,6800,05 Jun 2020,2020,Jun,5,2020-06-05
1113,1113.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6780,6850,6800,14 May 2020,2020,May,14,2020-05-14
1114,1114.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6780,6850,6800,18 May 2020,2020,May,18,2020-05-18
1115,1115.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6780,6850,6800,22 Apr 2020,2020,Apr,22,2020-04-22
1116,1116.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6780,6850,6800,22 May 2020,2020,May,22,2020-05-22
1117,1117.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6780,6850,6800,23 May 2020,2020,May,23,2020-05-23
1118,1118.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6780,6850,6800,24 May 2020,2020,May,24,2020-05-24
1119,1119.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6780,6850,6800,26 May 2020,2020,May,26,2020-05-26
1120,1120.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6780,6850,6800,29 May 2020,2020,May,29,2020-05-29
1121,1121.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6780,6850,6810,17 May 2020,2020,May,17,2020-05-17
1122,1122.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6780,6850,6820,29 Apr 2020,2020,Apr,29,2020-04-29
1123,1123.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6785,6820,6800,21 May 2020,2020,May,21,2020-05-21
1124,1124.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6785,6850,6800,25 May 2020,2020,May,25,2020-05-25
1125,1125.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6785,6850,6800,27 May 2020,2020,May,27,2020-05-27
1126,1126.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6785,6850,6800,30 May 2020,2020,May,30,2020-05-30
1127,1127.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6785,6850,6820,28 May 2020,2020,May,28,2020-05-28
1128,1128.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6800,6825,6820,02 Mar 2020,2020,Mar,2,2020-03-02
1129,1129.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6800,6825,6820,03 Mar 2020,2020,Mar,3,2020-03-03
1130,1130.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6800,6825,6820,19 Mar 2020,2020,Mar,19,2020-03-19
1131,1131.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6800,6825,6820,20 Mar 2020,2020,Mar,20,2020-03-20
1132,1132.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6800,6825,6820,28 Feb 2020,2020,Feb,28,2020-02-28
1133,1133.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6800,6825,6820,28 Mar 2020,2020,Mar,28,2020-03-28
1134,1134.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6800,6825,6820,31 Mar 2020,2020,Mar,31,2020-03-31
1135,1135.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6800,6830,6820,01 Mar 2020,2020,Mar,1,2020-03-01
1136,1136.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6800,6830,6820,07 Feb 2020,2020,Feb,7,2020-02-07
1137,1137.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6800,6830,6820,14 Mar 2020,2020,Mar,14,2020-03-14
1138,1138.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6800,6830,6820,20 Feb 2020,2020,Feb,20,2020-02-20
1139,1139.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6800,6830,6820,27 Feb 2020,2020,Feb,27,2020-02-27
1140,1140.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6800,6830,6820,27 Jan 2020,2020,Jan,27,2020-01-27
1141,1141.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6800,6830,6820,29 Feb 2020,2020,Feb,29,2020-02-29
1142,1142.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6800,6830,6825,04 Mar 2020,2020,Mar,4,2020-03-04
1143,1143.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6800,6835,6820,21 Mar 2020,2020,Mar,21,2020-03-21
1144,1144.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6800,6840,6820,16 Feb 2020,2020,Feb,16,2020-02-16
1145,1145.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6800,6840,6820,18 Feb 2020,2020,Feb,18,2020-02-18
1146,1146.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6800,6850,6820,04 May 2020,2020,May,4,2020-05-04
1147,1147.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6800,6850,6820,05 Mar 2020,2020,Mar,5,2020-03-05
1148,1148.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6800,6850,6820,05 May 2020,2020,May,5,2020-05-05
1149,1149.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6800,6850,6820,06 Mar 2020,2020,Mar,6,2020-03-06
1150,1150.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6800,6850,6820,07 Apr 2020,2020,Apr,7,2020-04-07
1151,1151.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6800,6850,6820,08 Feb 2020,2020,Feb,8,2020-02-08
1152,1152.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6800,6850,6820,10 Apr 2020,2020,Apr,10,2020-04-10
1153,1153.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6800,6850,6820,10 Mar 2020,2020,Mar,10,2020-03-10
1154,1154.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6800,6850,6820,11 Mar 2020,2020,Mar,11,2020-03-11
1155,1155.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6800,6850,6820,13 Apr 2020,2020,Apr,13,2020-04-13
1156,1156.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6800,6850,6820,13 Mar 2020,2020,Mar,13,2020-03-13
1157,1157.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6800,6850,6820,14 Apr 2020,2020,Apr,14,2020-04-14
1158,1158.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6800,6850,6820,14 Feb 2020,2020,Feb,14,2020-02-14
1159,1159.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6800,6850,6820,15 Feb 2020,2020,Feb,15,2020-02-15
1160,1160.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6800,6850,6820,15 May 2020,2020,May,15,2020-05-15
1161,1161.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6800,6850,6820,16 Jan 2020,2020,Jan,16,2020-01-16
1162,1162.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6800,6850,6820,17 Mar 2020,2020,Mar,17,2020-03-17
1163,1163.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6800,6850,6820,18 Apr 2020,2020,Apr,18,2020-04-18
1164,1164.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6800,6850,6820,18 Mar 2020,2020,Mar,18,2020-03-18
1165,1165.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6800,6850,6820,19 Feb 2020,2020,Feb,19,2020-02-19
1166,1166.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6800,6850,6820,20 Apr 2020,2020,Apr,20,2020-04-20
1167,1167.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6800,6850,6820,21 Apr 2020,2020,Apr,21,2020-04-21
1168,1168.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6800,6850,6820,25 Feb 2020,2020,Feb,25,2020-02-25
1169,1169.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6800,6850,6820,25 Jan 2020,2020,Jan,25,2020-01-25
1170,1170.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6800,6850,6820,26 Jan 2020,2020,Jan,26,2020-01-26
1171,1171.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6800,6850,6820,27 Apr 2020,2020,Apr,27,2020-04-27
1172,1172.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6800,6850,6820,28 Apr 2020,2020,Apr,28,2020-04-28
1173,1173.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6800,6850,6825,01 May 2020,2020,May,1,2020-05-01
1174,1174.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6800,6850,6825,03 Apr 2020,2020,Apr,3,2020-04-03
1175,1175.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6800,6850,6825,06 Apr 2020,2020,Apr,6,2020-04-06
1176,1176.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6800,6850,6825,07 Mar 2020,2020,Mar,7,2020-03-07
1177,1177.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6800,6850,6825,08 Apr 2020,2020,Apr,8,2020-04-08
1178,1178.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6800,6850,6825,08 Jan 2020,2020,Jan,8,2020-01-08
1179,1179.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6800,6850,6825,09 Jan 2020,2020,Jan,9,2020-01-09
1180,1180.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6800,6850,6825,09 Mar 2020,2020,Mar,9,2020-03-09
1181,1181.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6800,6850,6825,11 Apr 2020,2020,Apr,11,2020-04-11
1182,1182.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6800,6850,6825,15 Jan 2020,2020,Jan,15,2020-01-15
1183,1183.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6800,6850,6825,17 Feb 2020,2020,Feb,17,2020-02-17
1184,1184.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6800,6850,6825,20 Jan 2020,2020,Jan,20,2020-01-20
1185,1185.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6800,6850,6825,22 Feb 2020,2020,Feb,22,2020-02-22
1186,1186.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6800,6850,6825,23 Feb 2020,2020,Feb,23,2020-02-23
1187,1187.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6800,6850,6825,23 Jan 2020,2020,Jan,23,2020-01-23
1188,1188.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6800,6850,6825,24 Feb 2020,2020,Feb,24,2020-02-24
1189,1189.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6800,6850,6825,31 Dec 2019,2019,Dec,31,2019-12-31
1190,1190.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6800,6860,6850,08 Mar 2020,2020,Mar,8,2020-03-08
1191,1191.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6800,6860,6850,21 Feb 2020,2020,Feb,21,2020-02-21
1192,1192.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6800,6860,6850,26 Feb 2020,2020,Feb,26,2020-02-26
1193,1193.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6800,6875,6850,11 Jan 2020,2020,Jan,11,2020-01-11
1194,1194.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6800,6880,6850,17 Jan 2020,2020,Jan,17,2020-01-17
1195,1195.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6800,7850,6825,16 Mar 2020,2020,Mar,16,2020-03-16
1196,1196.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6810,6850,6820,24 Apr 2020,2020,Apr,24,2020-04-24
1197,1197.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6820,6850,6825,09 Feb 2020,2020,Feb,9,2020-02-09
1198,1198.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6820,6850,6830,15 Mar 2020,2020,Mar,15,2020-03-15
1199,1199.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6820,6850,6830,25 Apr 2020,2020,Apr,25,2020-04-25
1200,1200.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6820,6850,6830,31 Jan 2020,2020,Jan,31,2020-01-31
1201,1201.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6820,6860,6850,03 Feb 2020,2020,Feb,3,2020-02-03
1202,1202.0,Unokoti,Pabiacherra,Gur(Jaggery),Yellow,FAQ,6820,6860,6850,10 Feb 2020,2020,Feb,10,2020-02-10
